experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 1576.32790017128

Genome Size: 90
Free Parameters: {'V': 55, 'W': 25, 'T': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -77.26        -27.00        -11.63        -11.22        8.23          
1       -65.73        -23.57        -7.80         -10.69        0.72          
2       -75.17        -23.74        -8.50         -9.56         0.70          
3       -65.67        -23.56        -8.14         -9.56         0.65          
4       -70.79        -26.77        -11.62        -9.56         0.69          
5       -65.83        -23.61        -9.20         -9.56         0.65          
6       -57.64        -22.49        -6.93         -9.56         0.67          
7       -66.56        -22.74        -7.45         -9.56         0.64          
8       -74.47        -23.51        -8.41         -9.56         0.70          
9       -67.84        -23.22        -8.41         -9.56         0.71          
10      -61.64        -20.38        -8.02         -9.07         0.68          
11      -64.19        -19.52        -7.37         -9.07         0.62          
12      -65.91        -20.93        -8.98         -9.07         0.66          
13      -67.41        -24.69        -11.02        -9.07         0.69          
14      -63.37        -21.63        -8.51         -9.07         0.66          
15      -68.98        -20.54        -8.63         -9.07         0.66          
16      -73.88        -21.18        -7.92         -9.07         0.65          
17      -62.55        -20.67        -6.94         -9.07         0.63          
18      -72.30        -22.38        -9.49         -9.07         0.67          
19      -69.26        -23.56        -10.82        -9.07         0.68          
20      -59.27        -19.88        -6.76         -9.07         0.64          
21      -66.84        -21.29        -11.31        -9.07         0.67          
22      -57.74        -21.67        -10.69        -9.07         0.63          
23      -57.40        -20.25        -8.67         -9.07         0.67          
24      -57.73        -17.63        -8.11         -9.07         0.63          
25      -55.94        -18.36        -9.41         -9.07         0.65          
26      -64.08        -19.99        -10.67        -9.07         0.60          
27      -76.00        -18.52        -9.90         -9.07         0.63          
28      -45.53        -15.48        -5.92         -9.07         0.61          
29      -46.94        -18.59        -11.04        -9.07         0.65          
30      -49.19        -16.32        -8.79         -9.07         0.74          
31      -58.47        -14.24        -6.50         -9.07         0.62          
32      -53.41        -14.04        -8.62         -9.07         0.61          
33      -45.36        -13.38        -6.36         -9.07         0.68          
34      -40.40        -14.52        -7.90         -9.07         0.64          
35      -36.58        -16.41        -10.68        -9.07         0.63          
36      -42.68        -12.18        -5.92         -9.07         0.65          
37      -35.56        -11.49        -6.15         -9.07         0.68          
38      -29.02        -11.10        -5.63         -9.07         0.63          
39      -50.29        -12.08        -6.73         -9.07         0.68          
40      -48.11        -14.67        -8.01         -9.07         0.65          
41      -59.04        -14.40        -7.22         -8.95         0.64          
42      -52.58        -15.38        -5.72         -8.95         0.64          
43      -46.55        -16.52        -9.08         -8.95         0.61          
44      -63.99        -19.62        -8.95         -8.95         0.63          
45      -81.98        -15.71        -6.59         -8.95         0.64          
46      -65.05        -21.39        -12.41        -8.95         0.60          
47      -66.36        -16.17        -8.30         -8.95         0.63          
48      -81.62        -16.95        -8.81         -8.95         0.59          
49      -50.72        -15.27        -9.25         -8.95         0.62          
50      -56.90        -18.06        -8.91         -8.95         0.60          
51      -72.63        -15.77        -7.84         -8.95         0.63          
52      -58.01        -19.46        -11.69        -8.95         0.65          
53      -68.80        -12.72        -4.91         -8.95         0.62          
54      -47.48        -14.68        -5.48         -8.95         0.59          
55      -55.49        -18.35        -9.87         -8.95         0.62          
56      -62.39        -19.80        -10.92        -8.95         0.61          
57      -49.43        -14.79        -8.08         -8.95         0.64          
58      -56.84        -19.57        -10.69        -8.95         0.66          
59      -61.59        -16.40        -7.69         -8.95         0.65          
60      -55.75        -18.47        -8.16         -8.95         0.68          
61      -69.85        -16.50        -7.26         -8.95         0.64          
62      -59.35        -18.46        -8.92         -8.95         0.66          
63      -87.87        -21.75        -10.58        -8.95         0.64          
64      -70.94        -19.11        -8.76         -8.95         0.61          
65      -63.83        -20.46        -9.02         -8.95         0.64          
66      -67.64        -21.69        -10.53        -8.95         0.59          
67      -64.89        -18.94        -6.38         -8.95         0.64          
68      -67.77        -21.17        -7.90         -8.95         0.63          
69      -71.75        -20.84        -10.95        -8.95         0.64          
70      -75.89        -18.30        -7.62         -8.95         0.64          
71      -89.41        -18.13        -6.22         -8.95         0.61          
72      -77.89        -18.30        -7.66         -8.95         0.63          
73      -66.14        -21.44        -10.43        -8.95         0.63          
74      -78.60        -18.63        -7.72         -8.95         0.63          
75      -81.36        -24.81        -12.93        -8.95         0.59          
76      -76.82        -22.29        -9.42         -8.95         0.62          
77      -82.75        -20.51        -7.11         -8.95         0.64          
78      -67.30        -16.69        -7.41         -8.95         0.63          
79      -71.49        -20.25        -9.23         -8.95         0.65          
80      -68.97        -19.68        -9.80         -8.95         0.63          
81      -64.72        -18.50        -8.32         -8.95         0.58          
82      -57.10        -15.32        -7.67         -8.95         0.58          
83      -69.26        -17.54        -7.92         -8.95         0.60          
84      -54.39        -17.09        -8.38         -8.95         0.60          
85      -56.81        -19.42        -9.47         -8.95         0.66          
86      -64.00        -16.79        -6.38         -8.95         0.65          
87      -74.45        -18.85        -6.37         -8.95         0.64          
88      -81.05        -20.54        -5.74         -8.95         0.62          
89      -79.20        -22.59        -8.34         -8.95         0.61          
90      -86.03        -25.87        -9.96         -8.95         0.65          
91      -91.61        -21.78        -8.04         -8.95         0.64          
92      -88.18        -21.52        -9.20         -8.95         0.60          
93      -68.80        -20.92        -8.08         -8.95         0.59          
94      -66.83        -18.73        -7.49         -8.95         0.60          
95      -89.73        -18.44        -7.95         -8.95         0.67          
96      -61.31        -19.86        -9.06         -8.95         0.59          
97      -81.31        -22.28        -9.24         -8.95         0.61          
98      -65.48        -22.16        -11.06        -8.95         0.61          
99      -87.71        -21.11        -9.30         -8.95         0.64          
100     -69.42        -21.68        -9.39         -8.95         0.63          
101     -71.78        -22.24        -9.95         -8.95         0.66          
102     -76.14        -20.28        -9.08         -8.95         0.66          
