experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2280.871278524399

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -106.22       -94.25        -13.03        -19.12        8.97          
1       -106.70       -94.84        -16.86        -14.29        0.93          
2       -107.36       -92.26        -10.82        -13.26        1.03          
3       -104.56       -89.65        -13.14        -13.26        1.11          
4       -105.78       -89.76        -11.88        -11.98        0.99          
5       -105.20       -85.55        -12.99        -11.98        0.86          
6       -105.58       -83.30        -10.65        -11.67        0.88          
7       -105.68       -75.84        -6.40         -11.67        0.96          
8       -104.27       -76.64        -8.70         -11.67        0.96          
9       -103.74       -70.99        -10.66        -11.67        0.94          
10      -105.51       -67.86        -9.90         -11.47        0.87          
11      -105.45       -59.70        -6.60         -10.32        0.86          
12      -104.04       -54.58        -8.40         -9.36         0.82          
13      -106.52       -57.42        -11.13        -9.36         0.98          
14      -102.11       -47.12        -8.47         -9.36         0.87          
15      -104.61       -49.25        -9.90         -9.36         1.08          
16      -103.24       -47.97        -10.17        -9.36         0.93          
17      -103.77       -51.76        -9.93         -9.36         0.90          
18      -103.02       -48.30        -10.81        -9.36         0.92          
19      -106.42       -43.90        -10.16        -9.36         0.92          
20      -102.05       -43.22        -7.78         -9.36         1.02          
21      -102.53       -45.21        -6.96         -9.36         0.86          
22      -107.25       -49.89        -9.20         -9.36         0.98          
23      -107.66       -50.70        -11.35        -9.36         0.91          
24      -104.13       -51.65        -10.21        -9.36         0.89          
25      -104.49       -45.38        -7.82         -9.36         0.89          
26      -106.49       -49.13        -9.27         -9.36         0.81          
27      -103.79       -43.09        -8.65         -9.36         1.00          
28      -104.38       -49.12        -10.82        -9.36         0.87          
29      -105.22       -49.73        -6.86         -9.36         0.89          
30      -101.61       -46.55        -6.56         -9.36         0.90          
31      -107.19       -54.41        -10.59        -9.36         0.95          
32      -106.23       -47.80        -7.15         -9.36         0.96          
33      -104.52       -46.02        -8.25         -9.36         0.84          
34      -103.59       -49.70        -6.98         -9.36         0.90          
35      -105.01       -52.47        -7.17         -9.36         0.94          
36      -103.61       -51.24        -5.86         -9.36         0.91          
37      -104.41       -53.35        -8.93         -9.36         1.15          
38      -106.39       -53.80        -10.35        -9.36         0.96          
39      -105.41       -51.56        -11.17        -9.36         0.92          
40      -107.19       -48.54        -10.33        -9.36         0.88          
41      -109.00       -55.03        -12.79        -9.36         0.89          
42      -104.92       -52.22        -9.91         -9.36         0.87          
43      -106.53       -50.19        -10.96        -9.36         0.85          
44      -106.55       -58.29        -9.61         -9.36         0.84          
45      -105.96       -57.04        -9.86         -9.36         0.86          
46      -108.01       -55.74        -10.09        -9.36         0.87          
47      -107.90       -54.18        -12.25        -9.36         0.94          
48      -103.97       -53.57        -7.57         -9.36         0.84          
49      -105.84       -55.58        -11.73        -9.36         0.88          
50      -104.39       -49.11        -10.23        -9.36         0.86          
51      -104.96       -50.76        -7.63         -9.36         0.94          
52      -103.95       -50.35        -8.03         -9.36         0.88          
53      -105.83       -57.85        -10.29        -9.36         1.02          
54      -105.17       -50.96        -7.80         -9.36         0.90          
55      -106.73       -54.67        -9.70         -9.36         0.99          
56      -107.90       -52.24        -8.53         -9.36         1.05          
57      -104.41       -53.20        -8.34         -9.36         1.09          
58      -103.82       -53.96        -8.67         -9.36         0.82          
59      -103.03       -48.59        -8.62         -9.36         0.85          
60      -104.41       -52.44        -10.98        -9.36         0.88          
61      -105.44       -53.58        -11.11        -9.36         0.86          
62      -105.42       -51.33        -8.44         -9.36         0.83          
63      -104.80       -48.75        -9.81         -9.36         0.81          
64      -109.75       -56.41        -10.40        -9.36         1.04          
65      -105.17       -52.57        -10.67        -9.36         0.81          
66      -107.54       -58.44        -12.20        -9.36         1.04          
67      -106.92       -54.99        -11.52        -9.36         0.89          
68      -103.79       -45.33        -6.72         -9.36         0.99          
69      -105.45       -48.82        -9.94         -9.36         1.19          
70      -108.50       -55.39        -12.42        -9.36         1.03          
71      -106.87       -50.50        -10.03        -9.36         0.80          
72      -104.73       -51.10        -6.75         -9.36         0.93          
73      -104.39       -54.45        -10.68        -9.36         0.95          
74      -105.03       -53.12        -11.26        -9.36         0.93          
75      -103.73       -46.29        -7.79         -9.36         0.90          
76      -106.68       -45.79        -7.72         -9.36         0.97          
77      -105.31       -51.72        -10.15        -9.36         0.92          
78      -105.05       -44.56        -7.37         -9.36         0.84          
