experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 1692.1197395324707

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -97.52        -45.82        -13.70        -12.37        8.54          
1       -93.93        -42.35        -11.90        -12.37        0.71          
2       -86.71        -41.47        -6.60         -11.41        0.79          
3       -97.25        -41.18        -12.89        -11.41        0.73          
4       -96.65        -41.33        -9.02         -11.41        0.71          
5       -92.90        -41.02        -12.37        -9.72         0.75          
6       -74.47        -32.16        -7.84         -9.68         0.86          
7       -79.21        -35.59        -11.47        -9.68         0.68          
8       -89.46        -32.84        -9.69         -9.68         0.71          
9       -85.19        -30.41        -9.22         -9.68         0.68          
10      -86.67        -29.31        -4.89         -9.68         0.69          
11      -85.51        -28.91        -9.45         -9.68         0.73          
12      -87.95        -29.42        -10.21        -9.68         0.64          
13      -68.69        -22.84        -5.95         -9.68         0.70          
14      -78.30        -28.23        -10.23        -9.57         0.67          
15      -74.42        -26.89        -12.28        -9.57         0.63          
16      -80.92        -27.12        -9.43         -9.57         0.68          
17      -84.31        -27.88        -11.21        -9.57         0.84          
18      -74.00        -22.41        -6.87         -9.57         0.68          
19      -90.57        -26.49        -11.07        -9.57         0.68          
20      -76.13        -22.55        -4.87         -9.57         0.68          
21      -80.63        -19.59        -4.65         -9.57         0.66          
22      -89.59        -25.11        -11.19        -9.55         0.66          
23      -85.49        -28.47        -10.78        -9.55         0.66          
24      -87.30        -27.25        -10.08        -9.55         0.67          
25      -78.21        -21.48        -8.13         -9.55         0.65          
26      -83.05        -25.08        -12.73        -9.55         0.78          
27      -75.25        -18.25        -7.32         -9.55         0.66          
28      -80.76        -22.06        -8.26         -9.55         0.64          
29      -83.04        -24.93        -11.59        -9.55         0.70          
30      -93.51        -23.60        -10.63        -9.55         0.70          
31      -91.90        -21.14        -9.41         -9.55         0.65          
32      -85.51        -18.65        -5.64         -9.55         0.69          
33      -82.08        -22.12        -10.71        -9.55         0.72          
34      -86.33        -17.60        -8.76         -9.55         0.71          
35      -69.49        -12.33        -5.17         -9.55         0.65          
36      -80.03        -22.24        -11.95        -9.55         0.73          
37      -87.53        -20.75        -9.71         -9.55         0.68          
38      -90.76        -26.18        -10.91        -9.55         0.66          
39      -79.06        -20.24        -9.95         -9.55         0.77          
40      -67.65        -19.05        -8.05         -9.55         0.77          
41      -83.56        -21.93        -10.04        -9.55         0.67          
42      -95.72        -24.19        -13.08        -9.55         0.73          
43      -97.21        -18.89        -7.84         -9.55         0.80          
44      -92.40        -20.57        -10.39        -9.55         0.69          
45      -95.35        -22.78        -11.52        -9.55         0.62          
46      -85.95        -21.80        -10.42        -9.55         0.70          
47      -88.71        -21.77        -11.19        -9.55         0.65          
48      -82.58        -20.23        -8.95         -9.55         0.65          
49      -101.69       -24.42        -11.31        -9.55         0.61          
50      -92.84        -19.09        -10.28        -9.55         0.66          
51      -91.39        -19.54        -7.63         -9.55         0.67          
52      -73.48        -17.40        -7.72         -9.55         0.69          
53      -86.09        -18.64        -7.14         -9.55         0.68          
54      -93.50        -18.00        -8.48         -9.55         0.60          
55      -88.10        -18.97        -9.27         -9.55         0.69          
56      -85.14        -17.42        -7.98         -9.55         0.63          
57      -87.96        -19.08        -8.61         -9.55         0.66          
58      -75.69        -18.02        -10.01        -9.55         0.66          
59      -85.14        -15.77        -6.92         -9.55         0.66          
60      -100.47       -20.59        -9.03         -9.55         0.66          
61      -92.49        -21.62        -10.02        -9.55         0.63          
62      -90.02        -23.94        -11.32        -9.55         0.64          
63      -87.77        -18.36        -7.12         -9.48         0.63          
64      -87.18        -20.92        -8.82         -9.48         0.73          
65      -77.13        -16.53        -8.33         -9.48         0.67          
66      -86.85        -18.03        -8.86         -9.48         0.71          
67      -85.39        -18.71        -7.85         -9.48         0.66          
68      -87.57        -21.65        -11.62        -9.48         0.66          
69      -96.73        -22.14        -12.08        -9.48         0.69          
70      -83.97        -15.95        -7.28         -9.48         0.64          
71      -84.89        -20.00        -11.15        -9.17         0.63          
72      -90.35        -17.57        -8.44         -9.17         0.69          
73      -84.38        -18.78        -8.62         -9.17         0.63          
74      -59.49        -12.78        -7.35         -9.17         0.62          
75      -86.84        -19.92        -9.81         -9.17         0.65          
76      -86.93        -20.91        -10.70        -9.17         0.71          
77      -78.90        -13.19        -5.80         -9.17         0.62          
78      -81.73        -12.00        -5.57         -9.17         0.69          
79      -84.26        -13.24        -6.72         -9.17         0.69          
80      -86.73        -16.83        -9.38         -9.17         0.65          
81      -88.43        -21.70        -12.63        -9.17         0.67          
82      -93.26        -16.81        -7.70         -9.17         0.69          
83      -82.18        -18.40        -9.49         -9.17         0.65          
84      -67.51        -12.79        -5.37         -9.17         0.75          
85      -86.92        -20.67        -11.03        -9.17         0.67          
86      -76.03        -15.25        -5.30         -9.17         0.79          
87      -87.94        -18.24        -10.79        -9.17         0.63          
88      -74.32        -14.55        -6.20         -9.17         0.65          
89      -84.32        -19.67        -10.56        -9.17         0.69          
90      -88.47        -18.39        -8.45         -9.17         0.67          
91      -77.43        -16.83        -6.94         -9.17         0.68          
92      -82.89        -17.65        -8.10         -9.17         0.73          
93      -73.27        -16.72        -7.46         -9.17         0.62          
94      -91.18        -17.59        -6.75         -9.17         0.74          
95      -77.75        -17.38        -6.64         -9.17         0.68          
