experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2276.751516342163

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.11       -96.45        -14.09        -14.60        8.66          
1       -105.61       -92.70        -17.45        -14.60        0.88          
2       -105.93       -92.38        -14.39        -13.35        0.88          
3       -104.72       -90.87        -13.08        -13.35        0.98          
4       -105.28       -89.58        -17.95        -13.35        0.88          
5       -104.48       -87.72        -9.90         -11.59        1.04          
6       -106.54       -86.85        -14.44        -11.59        1.03          
7       -106.53       -87.75        -11.49        -10.63        0.91          
8       -106.73       -82.45        -12.69        -10.63        0.93          
9       -105.95       -78.35        -10.70        -10.63        0.86          
10      -104.98       -72.16        -6.17         -10.63        0.91          
11      -101.35       -64.63        -11.10        -10.63        0.89          
12      -102.64       -57.62        -7.02         -10.63        0.83          
13      -105.59       -55.49        -11.53        -10.63        0.96          
14      -102.38       -51.73        -7.44         -10.63        0.85          
15      -104.01       -45.54        -8.87         -10.63        0.97          
16      -106.57       -47.85        -11.13        -10.63        0.87          
17      -104.11       -48.76        -10.60        -9.32         0.96          
18      -104.70       -45.33        -8.90         -9.32         0.92          
19      -109.40       -52.96        -13.54        -9.32         0.85          
20      -101.21       -41.00        -5.36         -9.32         1.06          
21      -104.61       -43.75        -8.58         -9.32         0.80          
22      -104.56       -42.62        -9.57         -9.32         0.86          
23      -102.78       -46.40        -7.30         -9.32         1.16          
24      -101.98       -42.58        -3.84         -9.32         0.86          
25      -102.66       -42.33        -8.94         -9.32         0.87          
26      -105.87       -47.68        -10.28        -9.32         0.85          
27      -105.42       -48.99        -8.94         -9.32         0.92          
28      -107.68       -48.83        -12.13        -9.32         0.93          
29      -104.04       -48.38        -10.35        -9.32         0.88          
30      -105.52       -51.08        -9.41         -9.32         0.94          
31      -106.53       -44.59        -9.38         -9.32         0.85          
32      -105.75       -51.84        -10.96        -9.32         0.92          
33      -105.62       -48.45        -9.93         -9.32         0.93          
34      -101.30       -47.70        -7.46         -9.32         0.86          
35      -106.63       -46.72        -9.53         -9.32         0.87          
36      -105.94       -45.49        -11.39        -9.32         1.04          
37      -105.05       -47.66        -9.69         -9.32         0.84          
38      -103.53       -44.01        -9.10         -9.32         1.01          
39      -106.83       -55.43        -12.45        -9.32         0.84          
40      -106.92       -52.35        -10.56        -9.32         0.98          
41      -107.23       -52.70        -9.95         -9.32         0.93          
42      -105.47       -47.68        -9.49         -9.32         0.85          
43      -103.68       -50.13        -10.31        -9.32         0.89          
44      -104.55       -45.65        -10.40        -9.32         0.88          
