experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 2247.0205812454224

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -110.90       -104.56       -85.92        -88.03        8.59          
1       -107.61       -103.58       -60.93        -82.79        0.95          
2       -109.22       -104.43       -81.02        -79.01        0.90          
3       -106.94       -102.18       -79.64        -79.01        0.84          
4       -106.37       -101.32       -62.83        -63.85        0.90          
5       -109.77       -104.05       -59.99        -56.28        0.98          
6       -109.64       -103.07       -73.53        -56.28        0.99          
7       -108.11       -100.84       -64.74        -56.28        0.88          
8       -108.70       -101.82       -61.09        -56.28        0.95          
9       -109.25       -101.06       -66.45        -56.28        0.98          
10      -107.14       -100.71       -31.27        -43.73        0.89          
11      -109.14       -101.64       -61.43        -43.73        1.05          
12      -107.66       -98.79        -50.17        -43.44        0.94          
13      -109.90       -101.10       -42.48        -34.48        0.87          
14      -108.38       -98.76        -46.18        -34.48        1.08          
15      -111.42       -100.42       -50.06        -34.48        0.88          
16      -108.59       -97.12        -48.75        -34.48        1.14          
17      -109.60       -99.59        -69.40        -34.48        0.84          
18      -110.44       -98.08        -24.70        -26.09        1.05          
19      -108.02       -96.21        -26.93        -26.09        0.86          
20      -110.06       -98.05        -26.63        -26.09        0.85          
21      -107.40       -95.89        -46.28        -26.09        0.88          
22      -109.51       -99.07        -23.84        -26.09        0.84          
23      -108.26       -97.23        -25.10        -26.09        0.92          
24      -110.75       -98.95        -37.31        -23.56        0.88          
25      -110.32       -98.73        -39.26        -23.56        0.99          
26      -108.56       -97.01        -44.38        -23.56        1.04          
27      -108.92       -98.52        -39.29        -23.56        0.94          
28      -107.73       -96.40        -43.49        -23.56        0.88          
29      -110.56       -99.26        -33.44        -23.56        0.98          
30      -108.08       -99.95        -56.41        -23.56        0.82          
31      -110.14       -100.01       -61.01        -23.56        0.84          
32      -109.90       -99.81        -56.18        -23.56        0.91          
33      -108.37       -98.11        -64.49        -23.56        0.85          
34      -108.29       -98.17        -50.75        -23.56        0.85          
35      -109.59       -98.72        -32.28        -23.56        0.83          
36      -110.09       -97.12        -38.13        -23.56        0.93          
37      -107.46       -96.51        -49.82        -23.56        0.93          
38      -112.35       -99.83        -57.93        -23.56        0.84          
39      -112.09       -100.21       -39.63        -23.56        0.87          
40      -109.66       -98.25        -25.54        -23.56        0.90          
41      -110.65       -97.56        -43.07        -23.56        1.01          
42      -108.97       -96.72        -39.69        -23.56        0.91          
43      -107.67       -96.78        -52.27        -23.56        0.85          
44      -109.68       -97.26        -21.65        -23.56        0.91          
45      -106.58       -95.77        -45.02        -23.56        0.84          
46      -114.21       -100.84       -41.63        -23.56        1.00          
47      -109.88       -96.38        -30.01        -23.56        0.86          
48      -107.82       -95.87        -32.42        -23.56        0.85          
49      -109.26       -97.19        -47.78        -23.56        0.90          
50      -109.64       -98.55        -48.85        -23.56        0.84          
51      -109.87       -97.06        -42.31        -23.56        0.83          
52      -112.19       -100.45       -31.55        -23.56        0.89          
53      -109.07       -98.09        -57.65        -23.56        0.87          
54      -110.98       -98.21        -41.90        -23.56        0.83          
55      -106.83       -96.11        -26.59        -23.14        0.84          
56      -108.08       -96.88        -57.27        -23.14        0.99          
57      -108.66       -96.44        -47.57        -23.14        0.87          
58      -107.17       -94.73        -21.73        -23.14        0.83          
59      -108.60       -96.05        -39.12        -23.14        1.13          
60      -111.96       -99.01        -24.30        -23.14        0.85          
61      -108.38       -96.48        -43.29        -23.14        0.82          
62      -109.52       -96.27        -28.12        -23.14        0.92          
63      -109.16       -95.62        -43.26        -23.14        0.98          
64      -107.41       -93.75        -36.83        -23.14        0.90          
65      -113.22       -101.13       -34.89        -23.14        0.88          
66      -107.04       -92.73        -23.24        -23.14        0.97          
67      -108.27       -96.80        -30.21        -23.14        0.79          
68      -106.62       -94.27        -21.97        -23.14        0.85          
69      -113.96       -95.77        -48.57        -23.14        0.97          
70      -107.85       -92.38        -36.42        -23.14        0.79          
71      -107.51       -95.09        -39.62        -23.14        0.99          
72      -107.77       -93.48        -37.43        -23.14        0.84          
73      -109.21       -94.25        -27.94        -23.14        1.28          
74      -107.56       -92.87        -17.95        -18.87        0.91          
75      -109.20       -94.93        -19.02        -18.87        0.91          
76      -109.03       -91.62        -18.74        -18.87        1.12          
77      -110.02       -94.76        -31.80        -18.87        1.17          
78      -111.45       -96.25        -34.39        -18.87        0.77          
79      -109.17       -91.55        -17.99        -18.87        0.85          
80      -107.31       -93.35        -33.93        -18.87        0.92          
81      -108.04       -90.54        -39.78        -18.87        0.93          
82      -106.80       -88.63        -19.69        -18.87        0.92          
83      -107.66       -92.58        -18.61        -18.87        0.86          
84      -109.40       -93.78        -19.31        -17.86        0.79          
85      -110.68       -94.61        -47.27        -17.86        0.85          
86      -111.34       -96.18        -26.56        -17.86        0.80          
87      -108.05       -92.07        -18.82        -17.86        0.94          
88      -107.55       -91.56        -22.71        -17.86        0.98          
89      -107.97       -91.90        -28.87        -17.86        1.09          
90      -112.23       -94.75        -30.14        -17.86        0.87          
91      -112.19       -93.36        -45.00        -17.86        0.91          
92      -106.94       -90.21        -14.84        -16.32        1.02          
93      -108.59       -89.99        -37.41        -16.32        0.84          
94      -107.53       -90.84        -21.68        -16.32        0.84          
95      -107.59       -88.42        -15.62        -13.51        0.81          
96      -106.83       -88.29        -26.58        -13.51        0.81          
97      -106.01       -89.12        -16.45        -13.51        0.87          
98      -108.01       -92.26        -33.44        -13.51        0.90          
99      -107.64       -89.57        -36.41        -13.51        0.85          
100     -107.78       -88.43        -23.96        -13.51        0.84          
101     -105.39       -88.98        -13.16        -13.51        0.86          
102     -108.47       -90.39        -16.19        -13.51        0.85          
103     -107.51       -87.79        -27.77        -13.51        0.83          
104     -107.39       -89.49        -24.46        -13.51        1.03          
105     -106.37       -85.73        -17.22        -13.51        0.91          
106     -108.45       -88.47        -24.08        -13.51        0.90          
107     -105.45       -83.90        -9.35         -13.27        0.88          
108     -106.04       -83.41        -23.47        -13.27        0.82          
109     -107.40       -86.27        -20.45        -13.27        1.06          
110     -106.62       -83.04        -18.85        -13.27        0.84          
111     -107.46       -86.79        -24.55        -13.27        0.97          
112     -107.52       -84.13        -21.54        -13.27        0.85          
113     -109.08       -87.51        -30.73        -13.27        0.81          
114     -106.13       -87.00        -19.62        -13.27        0.99          
115     -108.40       -86.46        -31.57        -13.27        0.87          
116     -106.18       -83.86        -12.32        -13.27        0.98          
117     -106.62       -85.54        -18.79        -13.27        0.81          
118     -107.50       -87.23        -18.36        -13.27        0.98          
119     -108.65       -85.23        -27.74        -13.27        0.86          
120     -108.52       -88.43        -19.02        -13.27        0.89          
121     -107.24       -87.30        -20.62        -13.27        0.82          
122     -109.34       -88.64        -16.24        -13.27        0.84          
123     -108.94       -87.45        -28.64        -13.27        0.88          
124     -107.47       -87.59        -20.59        -13.27        0.83          
125     -108.44       -84.74        -14.86        -13.27        0.91          
126     -107.59       -86.19        -14.21        -13.27        0.90          
127     -109.40       -86.50        -21.88        -13.27        0.91          
128     -107.02       -84.86        -16.40        -13.27        0.90          
129     -107.38       -85.38        -13.16        -13.27        0.84          
