experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 1577.9617795944214

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -106.44       -85.64        -23.87        -22.97        8.05          
1       -105.32       -82.66        -27.98        -22.97        0.66          
2       -105.20       -83.99        -19.48        -22.97        0.77          
3       -106.83       -83.11        -26.99        -22.97        0.65          
4       -107.01       -85.03        -27.99        -22.97        0.65          
5       -107.10       -83.03        -21.95        -22.97        0.66          
6       -107.16       -85.60        -22.84        -22.75        0.73          
7       -106.46       -82.39        -28.83        -22.75        0.68          
8       -108.03       -83.14        -21.17        -22.75        0.67          
9       -107.34       -80.45        -9.28         -12.14        0.67          
10      -107.17       -81.10        -24.21        -12.14        0.69          
11      -104.23       -77.15        -15.58        -12.14        0.64          
12      -106.62       -82.87        -24.18        -12.14        0.68          
13      -106.23       -79.34        -21.11        -12.14        0.72          
14      -107.54       -80.50        -21.20        -12.14        0.61          
15      -106.37       -80.56        -29.70        -12.14        0.71          
16      -107.36       -78.53        -15.02        -12.14        0.62          
17      -103.63       -77.26        -26.25        -12.14        0.62          
18      -106.07       -75.67        -15.02        -12.14        0.61          
19      -104.58       -72.99        -21.91        -12.14        0.64          
20      -105.98       -75.50        -10.62        -12.14        0.61          
21      -106.49       -72.33        -13.94        -12.14        0.65          
22      -104.94       -69.16        -19.81        -12.14        0.61          
23      -106.49       -69.74        -17.20        -12.14        0.71          
24      -107.39       -72.16        -31.57        -12.14        0.64          
25      -105.19       -69.15        -18.41        -12.14        0.62          
26      -107.35       -69.28        -19.08        -12.14        0.66          
27      -106.29       -67.32        -19.38        -12.14        0.64          
28      -103.59       -64.32        -11.51        -12.14        0.60          
29      -105.91       -63.63        -13.52        -12.14        0.66          
30      -104.85       -61.91        -14.24        -12.14        0.68          
31      -103.63       -66.77        -16.32        -12.14        0.65          
32      -105.88       -62.12        -19.58        -12.14        0.65          
33      -107.57       -64.06        -18.05        -12.14        0.64          
34      -103.32       -58.13        -18.51        -12.14        0.64          
35      -105.96       -63.25        -12.68        -12.14        0.63          
36      -105.10       -62.09        -10.19        -12.14        0.66          
37      -106.83       -62.56        -15.87        -12.14        0.67          
38      -105.22       -59.43        -12.09        -10.96        0.66          
39      -103.49       -58.64        -13.08        -10.96        0.63          
40      -104.91       -63.44        -16.53        -10.96        0.72          
41      -103.70       -60.47        -10.29        -10.96        0.62          
42      -104.23       -59.76        -13.48        -10.96        0.61          
43      -102.35       -56.28        -10.48        -10.96        0.62          
44      -104.67       -59.64        -16.12        -10.96        0.62          
45      -104.36       -59.14        -13.83        -10.96        0.60          
46      -98.87        -56.25        -14.64        -10.96        0.65          
47      -100.38       -50.53        -12.35        -10.96        0.60          
48      -102.74       -51.79        -14.51        -10.96        0.69          
49      -102.60       -53.19        -19.20        -10.96        0.61          
50      -100.21       -51.66        -11.65        -10.96        0.62          
51      -103.17       -49.24        -14.64        -10.96        0.63          
52      -94.71        -46.51        -9.65         -10.96        0.66          
53      -99.55        -42.90        -7.93         -10.96        0.61          
54      -103.63       -45.81        -14.68        -10.96        0.70          
55      -93.05        -38.74        -10.72        -10.96        0.63          
56      -85.87        -37.53        -8.73         -10.96        0.66          
57      -101.77       -37.67        -10.34        -10.46        0.64          
58      -93.78        -36.90        -10.82        -10.38        0.62          
59      -95.37        -35.06        -13.49        -10.38        0.64          
60      -83.38        -29.32        -6.69         -10.38        0.74          
61      -92.33        -32.38        -12.41        -10.38        0.65          
62      -97.63        -32.30        -9.45         -10.38        0.58          
63      -93.72        -28.32        -9.69         -10.38        0.64          
64      -86.78        -30.19        -6.50         -10.38        0.63          
65      -85.84        -30.18        -12.32        -10.38        0.62          
66      -77.92        -24.54        -9.43         -9.95         0.62          
67      -81.25        -25.19        -7.76         -9.95         0.58          
68      -79.07        -26.82        -12.08        -9.95         0.62          
69      -74.25        -24.14        -8.58         -9.78         0.66          
70      -78.98        -28.11        -10.84        -9.66         0.61          
71      -95.79        -28.70        -9.05         -9.60         0.58          
72      -95.03        -31.24        -11.04        -9.60         0.63          
73      -80.73        -26.63        -8.96         -9.60         0.63          
74      -78.00        -29.84        -9.13         -9.53         0.65          
75      -89.46        -24.38        -7.84         -9.53         0.60          
76      -93.83        -28.30        -8.47         -9.53         0.59          
77      -90.10        -23.19        -8.84         -9.53         0.63          
78      -71.91        -23.83        -9.42         -9.53         0.66          
79      -91.21        -20.92        -5.34         -9.53         0.63          
