experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 1703.3206090927124

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -100.31       -48.83        -11.57        -12.45        8.50          
1       -91.95        -48.28        -11.39        -11.53        0.74          
2       -97.21        -49.35        -8.62         -11.53        0.79          
3       -93.00        -45.05        -9.33         -11.53        0.69          
4       -95.06        -44.81        -8.46         -11.11        0.88          
5       -94.97        -42.07        -11.07        -11.10        0.67          
6       -94.23        -43.60        -8.02         -11.10        0.72          
7       -85.46        -41.64        -9.16         -8.92         0.64          
8       -90.45        -41.91        -9.64         -8.92         0.74          
9       -92.23        -42.36        -12.17        -8.92         0.70          
10      -95.32        -38.39        -10.06        -8.92         0.69          
11      -95.30        -39.58        -10.04        -8.92         0.93          
12      -96.92        -41.35        -12.95        -8.92         0.66          
13      -91.93        -38.68        -7.65         -8.92         0.67          
14      -93.01        -40.68        -9.17         -8.92         0.68          
15      -88.48        -37.91        -7.39         -8.92         0.66          
16      -94.84        -43.16        -12.26        -8.92         0.67          
17      -92.78        -36.66        -5.97         -8.92         0.69          
18      -94.74        -37.78        -6.28         -8.92         0.71          
19      -96.32        -37.91        -9.76         -8.92         0.73          
20      -90.83        -35.39        -7.95         -8.92         0.68          
21      -84.40        -33.36        -9.30         -8.92         0.67          
22      -90.29        -35.61        -11.68        -8.92         0.73          
23      -96.72        -36.23        -11.26        -8.92         0.66          
24      -88.78        -30.19        -6.54         -8.92         0.65          
25      -100.00       -31.31        -8.25         -8.92         0.68          
26      -97.48        -29.81        -6.30         -8.92         0.65          
27      -87.88        -31.52        -11.43        -8.92         0.67          
28      -97.69        -32.26        -10.05        -8.92         0.74          
29      -87.48        -31.89        -10.11        -8.92         0.65          
30      -95.98        -30.57        -8.70         -8.92         0.71          
31      -91.22        -31.33        -10.19        -8.92         0.71          
32      -88.65        -27.89        -7.22         -8.92         0.72          
33      -96.08        -32.75        -11.59        -8.92         0.68          
34      -95.04        -31.44        -10.97        -8.92         0.65          
35      -97.31        -32.97        -11.44        -8.92         0.66          
36      -89.40        -36.50        -13.17        -8.92         0.71          
37      -79.94        -30.80        -7.04         -8.92         0.67          
38      -86.26        -32.53        -8.94         -8.92         0.65          
39      -84.84        -27.87        -8.51         -8.92         0.65          
40      -93.98        -31.01        -12.57        -8.92         0.73          
41      -92.03        -32.49        -11.30        -8.92         0.66          
42      -88.67        -30.94        -8.04         -8.92         0.66          
43      -93.91        -32.30        -10.36        -8.92         0.69          
44      -96.93        -34.43        -9.10         -8.92         0.64          
45      -88.18        -28.12        -11.63        -8.92         0.66          
46      -87.09        -32.02        -10.28        -8.92         0.71          
47      -82.44        -27.96        -5.70         -8.92         0.70          
48      -87.51        -31.07        -12.37        -8.92         0.68          
49      -90.74        -35.11        -10.43        -8.92         0.65          
50      -78.07        -25.02        -8.51         -8.92         0.66          
51      -88.70        -29.05        -10.75        -8.92         0.63          
52      -83.97        -27.56        -10.74        -8.92         0.73          
53      -87.76        -29.24        -11.85        -8.92         0.71          
54      -89.69        -27.94        -11.28        -8.92         0.70          
55      -93.90        -30.97        -10.61        -8.92         0.69          
56      -84.43        -28.27        -10.74        -8.92         0.68          
57      -84.20        -28.19        -8.18         -8.92         0.70          
58      -82.07        -27.38        -9.69         -8.92         0.62          
59      -84.81        -27.11        -7.32         -8.92         0.74          
60      -91.44        -22.43        -6.74         -8.92         0.66          
61      -79.58        -21.60        -7.24         -8.92         0.64          
62      -85.14        -24.82        -8.20         -8.92         0.64          
63      -93.69        -24.93        -8.30         -8.92         0.67          
64      -91.36        -24.42        -10.46        -8.92         0.65          
65      -83.13        -24.28        -10.66        -8.92         0.68          
66      -76.01        -22.25        -7.88         -8.92         0.73          
67      -76.30        -19.59        -6.95         -8.92         0.67          
68      -77.95        -24.16        -10.60        -8.92         0.69          
69      -91.24        -21.47        -9.18         -8.92         0.65          
70      -75.05        -20.11        -7.57         -8.92         0.67          
71      -75.87        -20.30        -9.48         -8.92         0.65          
72      -77.43        -22.48        -9.67         -8.92         0.63          
73      -78.10        -19.16        -6.75         -8.92         0.70          
74      -78.39        -18.99        -7.92         -8.92         0.65          
75      -83.07        -19.59        -8.48         -8.92         0.63          
76      -88.72        -20.67        -7.20         -8.92         0.72          
77      -84.14        -22.73        -11.11        -8.92         0.76          
78      -77.43        -20.89        -7.34         -8.92         0.68          
79      -77.57        -25.59        -10.29        -8.92         0.64          
80      -91.68        -20.90        -7.35         -8.92         0.77          
81      -76.36        -21.04        -11.62        -8.92         0.69          
82      -74.38        -21.19        -10.92        -8.92         0.75          
83      -72.57        -20.11        -7.51         -8.92         0.67          
84      -77.57        -20.39        -8.35         -8.92         0.82          
85      -88.82        -22.14        -10.58        -8.92         0.70          
86      -84.70        -23.63        -9.09         -8.92         0.67          
87      -87.59        -19.45        -7.65         -8.92         0.68          
88      -74.42        -21.32        -8.86         -8.92         0.66          
89      -72.56        -19.78        -7.06         -8.92         0.68          
90      -64.77        -19.11        -6.33         -8.92         0.72          
91      -76.91        -17.61        -7.69         -8.92         0.71          
92      -75.75        -16.58        -5.63         -8.92         0.65          
93      -75.11        -22.56        -9.88         -8.92         0.66          
94      -70.81        -19.36        -11.17        -8.92         0.72          
95      -76.20        -17.10        -6.09         -8.92         0.66          
96      -75.12        -14.17        -5.54         -8.92         0.66          
97      -75.33        -17.80        -8.61         -8.92         0.69          
98      -73.36        -16.49        -7.19         -8.92         0.68          
99      -78.38        -15.18        -6.15         -8.92         0.69          
100     -59.30        -12.37        -5.15         -8.92         0.69          
101     -70.68        -17.08        -8.91         -8.92         0.63          
102     -65.28        -19.42        -9.43         -8.92         0.67          
103     -66.89        -21.71        -11.24        -8.92         0.73          
104     -86.02        -19.25        -9.97         -8.92         0.68          
105     -72.38        -21.32        -10.46        -8.92         0.68          
106     -85.79        -23.75        -12.72        -8.92         0.62          
107     -85.48        -20.63        -10.85        -8.92         0.68          
108     -73.82        -18.21        -6.66         -8.92         0.61          
109     -77.79        -18.41        -6.33         -8.92         0.68          
110     -90.81        -21.57        -10.61        -8.92         0.66          
111     -78.65        -19.62        -7.71         -8.92         0.69          
112     -79.06        -21.32        -8.76         -8.92         0.65          
113     -75.18        -18.61        -7.33         -8.92         0.65          
114     -87.80        -23.36        -10.65        -8.92         0.67          
115     -72.82        -15.01        -6.12         -8.92         0.66          
116     -77.73        -18.84        -8.20         -8.92         0.71          
117     -72.64        -18.66        -5.29         -8.92         0.67          
118     -78.00        -18.42        -8.95         -8.92         0.72          
119     -74.74        -19.39        -9.18         -8.92         0.68          
120     -85.99        -18.43        -8.78         -8.92         0.69          
121     -71.40        -20.37        -9.76         -8.92         0.70          
122     -79.42        -21.38        -8.93         -8.92         0.72          
123     -86.94        -19.48        -6.18         -8.92         0.67          
124     -86.47        -23.97        -11.39        -8.92         0.68          
125     -86.34        -22.35        -9.41         -8.92         0.74          
126     -76.62        -20.08        -7.25         -8.92         0.65          
127     -80.02        -25.36        -10.27        -8.92         0.71          
128     -87.89        -23.86        -8.52         -8.92         0.66          
129     -73.70        -22.85        -10.29        -8.92         0.66          
130     -73.86        -20.45        -8.53         -8.92         0.73          
131     -71.74        -16.14        -6.25         -8.92         0.67          
132     -72.40        -15.69        -4.71         -8.92         0.80          
