experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 9691.458641052246

Genome Size: 610
Free Parameters: {'layer 0': {'input_weight_matrix': 160, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       3.00          7.61          54.00         55.10         8.45          
1       3.00          8.97          65.33         65.06         0.61          
2       3.00          8.63          74.00         65.06         0.82          
3       3.00          9.13          52.00         65.06         0.71          
4       3.00          10.10         59.00         65.06         0.77          
5       4.00          11.01         54.33         65.06         0.77          
6       3.00          11.41         146.33        138.82        0.77          
7       3.00          12.07         81.67         138.82        0.66          
8       3.00          15.28         149.33        138.82        0.73          
9       4.00          13.04         67.33         138.82        0.68          
10      3.00          17.38         105.33        138.82        0.85          
11      4.00          18.03         209.67        179.74        0.77          
12      4.00          18.51         95.67         179.74        0.74          
13      4.00          23.11         182.00        185.70        0.94          
14      3.33          27.44         217.00        213.06        0.80          
15      4.00          31.70         1000.00       1000.00       1.33          
16      4.00          31.04         187.67        1000.00       0.86          
17      4.00          39.76         457.67        1000.00       1.03          
18      4.00          46.46         556.00        1000.00       1.04          
19      3.00          49.01         1000.00       1000.00       1.33          
20      3.00          80.90         1000.00       1000.00       1.40          
21      3.00          51.37         557.33        1000.00       1.04          
22      4.00          91.97         1000.00       1000.00       1.22          
23      4.00          59.41         1000.00       1000.00       1.25          
24      4.00          75.76         1000.00       1000.00       1.40          
25      3.33          81.12         1000.00       1000.00       1.33          
26      3.00          87.96         1000.00       1000.00       1.52          
27      3.00          106.47        1000.00       1000.00       1.45          
28      3.00          101.27        1000.00       1000.00       1.60          
29      3.33          99.63         1000.00       1000.00       1.41          
30      3.00          97.81         1000.00       1000.00       1.60          
31      4.00          106.96        1000.00       1000.00       1.41          
32      3.00          117.50        1000.00       1000.00       1.42          
33      3.00          117.81        1000.00       1000.00       1.38          
34      4.00          122.49        1000.00       1000.00       1.47          
35      3.00          134.78        1000.00       1000.00       1.48          
36      3.67          108.11        1000.00       1000.00       1.57          
37      5.00          127.52        1000.00       1000.00       1.54          
38      3.67          143.43        1000.00       1000.00       1.67          
39      4.00          159.33        1000.00       1000.00       1.55          
40      3.00          141.03        1000.00       1000.00       1.52          
41      3.00          210.76        1000.00       1000.00       1.73          
42      4.00          181.30        1000.00       1000.00       1.58          
43      3.00          156.25        1000.00       1000.00       1.70          
