experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 2287.6393353939056

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.21       -102.61       -79.73        -79.36        8.55          
1       -105.97       -100.29       -70.65        -79.36        0.94          
2       -107.69       -101.97       -78.07        -79.36        1.13          
3       -105.95       -100.62       -78.18        -79.36        0.92          
4       -109.12       -103.54       -82.67        -79.36        0.91          
5       -107.25       -101.07       -78.71        -79.36        1.01          
6       -109.72       -103.57       -79.25        -75.65        0.82          
7       -108.96       -101.96       -75.31        -75.65        0.85          
8       -107.71       -101.24       -80.61        -75.65        0.96          
9       -103.78       -97.35        -64.61        -66.68        0.88          
10      -108.61       -101.32       -75.67        -66.68        0.88          
11      -109.71       -103.07       -79.81        -66.68        0.90          
12      -108.86       -102.46       -78.84        -66.68        0.95          
13      -107.91       -101.59       -78.48        -66.68        0.87          
14      -108.43       -101.89       -73.24        -66.68        1.04          
15      -109.20       -101.95       -81.67        -66.68        0.85          
16      -106.33       -99.88        -78.73        -66.68        1.08          
17      -107.76       -99.92        -70.73        -66.68        1.07          
18      -108.74       -101.40       -72.43        -66.68        0.90          
19      -106.21       -98.87        -78.29        -66.68        0.86          
20      -109.95       -102.99       -81.48        -66.68        0.89          
21      -109.51       -102.54       -76.89        -66.68        0.96          
22      -109.14       -101.55       -75.96        -66.68        0.84          
23      -107.63       -100.60       -70.30        -66.68        0.89          
24      -108.29       -101.42       -78.55        -66.68        0.93          
25      -106.56       -98.47        -66.37        -66.68        0.92          
26      -107.35       -99.14        -79.33        -66.68        0.91          
27      -106.46       -98.39        -64.54        -66.68        0.83          
28      -108.65       -100.05       -66.80        -65.51        1.04          
29      -108.78       -98.84        -68.82        -65.51        0.87          
30      -108.43       -100.50       -64.44        -65.51        1.02          
31      -108.84       -100.25       -72.02        -65.51        0.83          
32      -107.57       -99.36        -79.65        -65.51        0.90          
33      -105.63       -97.19        -72.38        -65.51        0.88          
34      -107.12       -98.74        -79.58        -65.51        0.88          
35      -108.76       -99.33        -79.98        -65.51        0.84          
36      -108.74       -98.53        -72.64        -65.51        1.06          
37      -107.35       -97.69        -75.15        -65.51        0.86          
38      -109.86       -100.09       -65.55        -65.51        0.96          
39      -106.13       -96.18        -71.02        -65.51        0.88          
40      -107.73       -98.90        -79.62        -65.51        0.96          
41      -106.14       -96.96        -66.52        -65.51        0.94          
42      -106.18       -97.24        -77.94        -65.51        1.11          
43      -107.61       -97.27        -68.56        -65.51        0.98          
44      -105.38       -95.59        -67.94        -65.51        0.98          
45      -106.09       -95.99        -75.81        -65.51        0.99          
46      -107.91       -97.56        -76.01        -65.51        1.11          
47      -106.56       -95.48        -72.23        -65.51        0.93          
48      -108.27       -97.11        -65.47        -65.51        0.82          
49      -108.24       -97.59        -74.30        -65.51        1.06          
50      -109.46       -98.36        -75.61        -65.51        0.89          
51      -108.09       -96.51        -72.60        -65.51        0.86          
52      -109.60       -98.45        -68.73        -65.51        0.86          
53      -109.62       -97.78        -69.72        -65.51        0.89          
54      -109.53       -96.95        -64.89        -62.53        1.01          
55      -107.98       -95.91        -69.78        -62.53        0.96          
56      -108.33       -93.98        -56.03        -62.53        0.88          
57      -107.56       -96.85        -65.45        -62.53        0.81          
58      -107.63       -96.36        -72.87        -62.53        0.89          
59      -107.38       -94.93        -68.76        -62.53        1.01          
60      -106.97       -93.70        -67.89        -62.53        0.90          
61      -108.06       -96.12        -73.54        -62.53        0.95          
62      -109.76       -98.21        -73.78        -62.53        0.85          
63      -108.43       -95.94        -59.56        -62.53        1.29          
64      -108.90       -96.28        -65.98        -62.53        0.92          
65      -108.38       -96.07        -69.12        -62.53        0.86          
66      -107.79       -94.87        -71.30        -62.53        0.86          
67      -107.66       -93.43        -69.05        -62.53        0.87          
68      -106.30       -93.34        -69.02        -62.53        0.84          
69      -107.93       -95.63        -55.85        -62.53        1.07          
70      -107.01       -93.20        -65.46        -62.53        0.88          
71      -106.32       -94.52        -73.35        -62.53        1.12          
72      -105.50       -93.44        -74.26        -62.53        0.80          
73      -110.40       -97.20        -68.09        -62.53        1.11          
74      -107.64       -94.09        -71.15        -62.53        0.88          
75      -105.92       -92.75        -71.84        -62.53        0.99          
76      -105.34       -93.89        -67.47        -62.53        0.90          
77      -106.30       -94.53        -67.36        -62.53        1.14          
78      -108.26       -94.45        -67.52        -62.53        0.87          
79      -106.44       -94.77        -70.71        -62.53        0.83          
80      -105.09       -93.29        -73.93        -62.53        1.08          
81      -108.20       -95.03        -73.35        -62.53        0.85          
82      -105.84       -93.23        -65.89        -62.53        1.02          
83      -107.17       -94.69        -69.46        -62.53        0.89          
84      -109.94       -96.44        -70.93        -62.53        0.86          
85      -108.65       -95.90        -70.45        -62.53        0.82          
86      -109.47       -96.02        -72.77        -62.53        0.86          
87      -108.47       -96.72        -73.47        -62.53        0.93          
88      -105.95       -92.94        -73.45        -62.53        0.84          
89      -107.74       -94.94        -70.48        -62.53        0.89          
90      -109.10       -97.03        -75.23        -62.53        1.12          
91      -109.41       -96.70        -66.16        -62.53        0.84          
92      -108.01       -94.79        -71.01        -62.53        0.86          
93      -107.46       -94.77        -65.84        -62.53        0.87          
94      -106.68       -93.55        -68.48        -62.53        0.84          
95      -106.97       -93.88        -72.26        -62.53        0.86          
96      -106.66       -92.13        -66.23        -62.53        0.93          
97      -109.28       -95.92        -75.02        -62.53        0.92          
98      -110.25       -93.87        -52.43        -62.53        0.86          
99      -107.36       -93.85        -73.35        -62.53        0.93          
100     -106.38       -92.97        -63.98        -62.53        0.88          
101     -106.75       -92.06        -69.70        -62.53        0.87          
102     -107.25       -95.69        -64.92        -62.53        0.83          
103     -106.90       -94.03        -65.25        -62.53        0.84          
104     -108.30       -94.10        -74.30        -62.53        0.93          
105     -106.34       -93.87        -74.66        -62.53        0.98          
106     -105.09       -92.07        -65.52        -62.53        0.95          
