experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 1704.5138354301453

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -100.06       -50.13        -9.25         -11.78        7.96          
1       -94.62        -46.97        -8.71         -11.78        0.75          
2       -93.62        -44.63        -8.00         -9.52         0.92          
3       -93.59        -44.76        -11.88        -9.52         0.72          
4       -98.43        -43.40        -11.02        -9.52         0.71          
5       -91.68        -42.71        -12.12        -9.52         0.66          
6       -89.85        -40.65        -9.42         -9.52         0.75          
7       -87.46        -39.50        -8.36         -9.52         0.69          
8       -94.59        -40.29        -8.52         -9.52         0.72          
9       -94.15        -42.68        -8.15         -9.52         0.70          
10      -92.63        -40.85        -8.00         -9.52         0.73          
11      -90.00        -41.35        -8.89         -9.52         0.71          
12      -88.00        -37.55        -7.30         -9.52         0.77          
13      -96.87        -39.79        -12.11        -9.52         0.64          
14      -94.68        -38.64        -11.10        -9.52         0.65          
15      -97.07        -36.64        -8.40         -9.52         0.69          
16      -93.84        -38.65        -8.89         -9.52         0.73          
17      -88.05        -35.07        -9.74         -9.52         0.65          
18      -91.50        -31.34        -10.00        -9.52         0.74          
19      -86.23        -37.60        -10.93        -9.52         0.75          
20      -96.16        -35.68        -10.89        -9.52         0.65          
21      -88.06        -34.32        -9.17         -9.52         0.69          
22      -89.82        -33.23        -9.41         -9.52         0.70          
23      -92.70        -31.44        -11.85        -9.52         0.72          
24      -99.39        -29.58        -6.44         -9.52         0.71          
25      -82.74        -31.25        -10.40        -9.52         0.76          
26      -79.67        -27.07        -7.97         -9.52         0.72          
27      -79.99        -28.43        -8.20         -9.52         0.72          
28      -91.43        -28.05        -8.45         -9.52         0.67          
29      -82.23        -31.82        -11.85        -9.52         0.74          
30      -88.26        -26.45        -6.50         -9.52         0.67          
31      -78.66        -23.82        -6.47         -9.52         0.78          
32      -79.20        -29.80        -11.76        -9.52         0.67          
33      -87.84        -20.74        -5.68         -9.52         0.68          
34      -75.86        -26.86        -10.46        -9.52         0.66          
35      -73.52        -25.63        -11.32        -9.52         0.65          
36      -77.55        -22.22        -7.10         -9.52         0.66          
37      -73.03        -23.65        -10.35        -9.39         0.71          
38      -88.44        -24.95        -9.84         -9.39         0.69          
39      -86.48        -24.84        -12.80        -9.39         0.67          
40      -89.19        -23.61        -8.36         -9.39         0.67          
41      -79.43        -23.99        -10.96        -9.39         0.68          
42      -84.18        -21.76        -7.86         -9.39         0.67          
43      -75.43        -25.84        -12.42        -9.39         0.67          
44      -76.29        -23.73        -10.30        -9.39         0.70          
45      -81.13        -20.62        -6.34         -9.39         0.71          
46      -85.95        -20.91        -7.11         -9.39         0.67          
47      -82.99        -23.80        -10.47        -9.39         0.73          
