experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 1662.888209104538

Genome Size: 240
Free Parameters: {'layer 0': {'input_weight_matrix': 110, 'hidden_weight_matrix': 100, 'bias': 10}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23365.32     -3541.31      -255.67       -241.66       8.52          
1       -18950.11     -3330.44      -299.15       -241.66       0.78          
2       -13952.22     -3012.57      -179.27       -181.75       0.80          
3       -13194.00     -2929.69      -97.53        -97.84        0.72          
4       -19709.33     -2976.97      -408.13       -97.84        0.66          
5       -19340.72     -3156.84      -261.97       -97.84        0.66          
6       -12776.25     -3056.12      -272.25       -97.84        0.68          
7       -11757.17     -2736.71      -208.59       -97.84        0.64          
8       -14089.71     -2720.32      -431.93       -97.84        0.68          
9       -15400.98     -2734.73      -368.17       -97.84        0.69          
10      -14325.08     -2811.93      -348.92       -97.84        0.64          
11      -15146.55     -2878.21      -332.46       -97.84        0.66          
12      -20689.20     -2946.01      -307.00       -97.84        0.64          
13      -13074.36     -2912.44      -171.71       -97.84        0.67          
14      -10161.34     -2504.51      -217.35       -97.84        0.66          
15      -23890.21     -2774.53      -232.94       -97.84        0.67          
16      -15034.04     -2664.74      -476.90       -97.84        0.62          
17      -10301.52     -2657.14      -294.75       -97.84        0.71          
18      -15429.66     -2740.66      -257.32       -97.84        0.74          
19      -13300.58     -2790.13      -180.17       -97.84        0.62          
20      -12626.38     -2406.08      -322.61       -97.84        0.74          
21      -14009.81     -2601.27      -232.41       -97.84        0.66          
22      -12264.77     -2727.25      -299.44       -97.84        0.65          
23      -11236.22     -2570.65      -217.34       -97.84        0.66          
24      -10548.07     -2517.35      -97.95        -92.38        0.78          
25      -11298.06     -2699.99      -299.17       -92.38        0.66          
26      -15153.43     -2715.38      -198.21       -92.38        0.63          
27      -11409.78     -2640.64      -430.23       -92.38        0.63          
28      -16855.87     -2512.48      -125.07       -92.38        0.69          
29      -10036.99     -2452.02      -241.36       -92.38        0.63          
30      -10029.96     -2428.77      -328.18       -92.38        0.77          
31      -17637.13     -2568.28      -251.70       -92.38        0.75          
32      -9524.79      -2139.39      -203.03       -92.38        0.63          
33      -11172.34     -2264.76      -130.75       -92.38        0.64          
34      -10265.98     -2229.35      -198.32       -92.38        0.81          
35      -9918.31      -2417.11      -226.20       -92.38        0.68          
36      -9181.36      -1973.22      -142.26       -92.38        0.66          
37      -10140.46     -2235.26      -102.14       -92.38        0.67          
38      -13786.61     -2086.82      -106.24       -92.38        0.63          
39      -12221.08     -2045.14      -237.34       -92.38        0.67          
40      -10976.11     -1965.57      -242.85       -92.38        0.66          
41      -7977.06      -2122.90      -120.42       -92.38        0.62          
42      -11278.17     -2118.46      -232.81       -92.38        0.69          
43      -8770.37      -1907.70      -135.50       -92.38        0.66          
44      -6964.13      -1824.04      -99.29        -92.38        0.77          
45      -7318.26      -1948.26      -86.81        -92.38        0.75          
46      -12449.97     -2061.28      -253.41       -92.38        0.63          
47      -10447.84     -1969.02      -163.55       -92.38        0.67          
