experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 1573.2484192848206

Genome Size: 90
Free Parameters: {'V': 55, 'W': 25, 'T': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -100.43       -67.84        -11.92        -11.39        8.01          
1       -100.12       -64.56        -10.91        -9.46         0.65          
2       -98.66        -60.16        -9.15         -9.46         0.73          
3       -98.12        -60.21        -9.83         -9.46         0.68          
4       -97.11        -56.45        -8.52         -9.46         0.73          
5       -95.80        -58.21        -7.85         -9.46         0.71          
6       -98.82        -54.32        -11.26        -9.46         0.72          
7       -103.60       -59.37        -8.81         -9.46         0.60          
8       -97.27        -55.16        -7.76         -9.46         0.69          
9       -99.10        -49.03        -11.48        -9.46         0.64          
10      -102.71       -50.54        -11.57        -9.46         0.63          
11      -100.08       -49.27        -10.06        -9.46         0.60          
12      -99.73        -42.94        -8.36         -9.46         0.60          
13      -102.30       -43.41        -6.72         -9.46         0.59          
14      -103.11       -48.37        -10.21        -9.46         0.61          
15      -104.62       -45.03        -8.61         -9.46         0.62          
16      -105.00       -44.75        -6.40         -9.46         0.67          
17      -103.04       -38.96        -9.96         -9.46         0.66          
18      -103.15       -40.68        -11.09        -9.46         0.62          
19      -101.68       -38.00        -7.86         -9.46         0.69          
20      -100.16       -31.83        -6.94         -9.46         0.58          
21      -100.04       -30.49        -6.55         -9.46         0.63          
22      -103.96       -38.82        -9.35         -9.46         0.62          
23      -102.64       -37.63        -7.37         -9.46         0.66          
24      -100.67       -38.13        -7.78         -9.46         0.62          
25      -101.59       -41.60        -9.10         -9.46         0.64          
26      -104.04       -39.44        -11.13        -9.46         0.61          
27      -104.51       -42.87        -7.90         -9.46         0.61          
28      -110.80       -45.68        -11.77        -9.46         0.65          
29      -106.03       -44.20        -7.64         -9.46         0.62          
30      -102.46       -45.52        -9.15         -9.46         0.72          
31      -104.87       -53.60        -10.63        -9.46         0.65          
32      -105.19       -44.78        -11.10        -9.46         0.62          
33      -103.65       -44.62        -7.34         -9.46         0.67          
34      -103.23       -39.47        -6.59         -9.46         0.65          
35      -102.29       -34.71        -8.79         -9.46         0.59          
36      -105.99       -43.10        -9.63         -9.46         0.63          
37      -101.55       -33.40        -6.34         -9.46         0.64          
38      -103.59       -35.23        -5.14         -9.46         0.61          
39      -106.63       -38.82        -9.46         -9.43         0.60          
40      -106.70       -39.69        -8.39         -9.29         0.62          
41      -102.78       -41.32        -9.42         -9.29         0.61          
42      -100.93       -33.98        -6.71         -9.29         0.59          
43      -100.49       -38.58        -9.40         -9.29         0.61          
44      -103.50       -32.28        -8.35         -9.29         0.60          
45      -102.97       -32.76        -5.05         -9.29         0.63          
46      -98.52        -30.51        -9.07         -9.29         0.66          
47      -101.26       -30.63        -7.56         -9.29         0.66          
48      -100.53       -29.43        -6.47         -9.29         0.65          
49      -101.77       -29.64        -8.63         -9.08         0.65          
50      -105.19       -30.65        -10.56        -9.08         0.59          
51      -100.71       -23.44        -3.51         -9.08         0.65          
52      -99.64        -31.36        -11.00        -9.08         0.66          
53      -96.86        -22.80        -5.43         -9.08         0.64          
54      -99.66        -28.14        -7.90         -9.08         0.61          
55      -104.09       -27.70        -8.32         -9.08         0.63          
56      -101.26       -26.40        -7.63         -9.08         0.62          
57      -100.85       -29.57        -8.50         -9.08         0.60          
58      -105.43       -30.89        -9.31         -9.08         0.67          
59      -98.83        -31.84        -8.00         -9.08         0.60          
60      -90.55        -24.35        -5.56         -9.08         0.59          
61      -104.18       -32.76        -8.21         -9.08         0.67          
62      -103.59       -27.87        -7.91         -9.08         0.63          
63      -102.16       -34.55        -10.88        -9.08         0.63          
64      -104.59       -32.47        -10.24        -9.08         0.66          
65      -103.46       -39.23        -9.83         -9.08         0.61          
66      -111.60       -38.73        -10.78        -9.08         0.63          
67      -100.25       -36.79        -9.05         -9.08         0.58          
68      -102.73       -38.12        -9.46         -9.08         0.65          
69      -102.21       -33.88        -7.25         -9.08         0.65          
70      -103.52       -31.67        -5.65         -9.08         0.58          
71      -105.42       -43.53        -11.19        -9.08         0.64          
72      -105.56       -40.22        -9.63         -8.93         0.66          
73      -102.92       -38.90        -11.36        -8.93         0.62          
74      -106.42       -39.54        -11.28        -8.93         0.58          
75      -99.22        -32.08        -7.73         -8.93         0.63          
76      -98.64        -31.66        -7.52         -8.93         0.70          
77      -98.42        -33.71        -7.04         -8.93         0.64          
78      -99.21        -32.45        -6.22         -8.68         0.66          
79      -101.44       -33.99        -7.60         -8.68         0.61          
80      -100.62       -27.22        -10.07        -8.68         0.60          
81      -103.79       -29.58        -8.15         -8.68         0.65          
82      -104.35       -27.94        -12.04        -8.68         0.63          
83      -100.17       -27.42        -7.69         -8.68         0.58          
84      -95.47        -25.77        -6.42         -8.68         0.63          
85      -96.30        -21.63        -8.89         -8.68         0.57          
86      -97.55        -24.76        -7.35         -8.68         0.61          
87      -100.02       -21.90        -6.15         -8.68         0.61          
88      -100.24       -21.83        -5.75         -8.68         0.62          
89      -93.04        -22.82        -7.56         -8.68         0.65          
90      -96.19        -23.38        -5.88         -8.68         0.61          
91      -91.72        -22.99        -6.83         -8.68         0.58          
92      -98.22        -24.64        -7.95         -8.68         0.60          
93      -97.02        -22.14        -5.02         -8.68         0.66          
94      -101.24       -25.08        -9.69         -8.68         0.63          
95      -95.98        -27.24        -9.49         -8.68         0.60          
96      -98.76        -25.73        -8.58         -8.68         0.64          
97      -103.24       -30.57        -9.29         -8.68         0.64          
98      -100.16       -26.40        -9.79         -8.68         0.58          
99      -101.64       -29.04        -7.95         -8.68         0.62          
100     -98.07        -22.57        -3.83         -8.68         0.65          
101     -96.46        -20.32        -3.04         -8.68         0.63          
102     -99.15        -25.12        -9.09         -8.68         0.61          
103     -100.88       -27.20        -7.97         -8.68         0.66          
104     -95.25        -26.47        -7.02         -8.68         0.64          
105     -99.82        -20.05        -4.49         -8.68         0.60          
106     -103.87       -29.75        -11.35        -8.68         0.64          
107     -96.54        -23.49        -7.18         -8.68         0.63          
108     -102.17       -25.08        -7.42         -8.68         0.62          
109     -98.52        -26.20        -7.95         -8.68         0.61          
110     -97.67        -22.20        -5.96         -8.68         0.61          
111     -98.09        -19.29        -5.98         -8.68         0.59          
112     -104.71       -28.57        -8.18         -8.68         0.60          
113     -96.14        -22.98        -9.76         -8.68         0.57          
114     -103.65       -27.48        -7.41         -8.68         0.62          
115     -97.41        -28.83        -8.45         -8.68         0.61          
116     -103.98       -31.59        -5.82         -8.68         0.65          
117     -98.13        -29.44        -5.51         -8.68         0.60          
118     -106.80       -33.89        -11.45        -8.68         0.61          
119     -103.37       -31.02        -9.59         -8.68         0.61          
120     -101.95       -26.45        -5.75         -8.68         0.61          
121     -102.97       -32.64        -7.01         -8.68         0.64          
122     -99.52        -29.18        -8.01         -8.68         0.64          
123     -101.24       -35.14        -8.71         -8.68         0.57          
124     -100.73       -29.36        -6.28         -8.68         0.66          
125     -103.12       -33.22        -11.33        -8.68         0.61          
126     -99.11        -36.33        -7.63         -8.68         0.68          
127     -102.46       -29.96        -6.87         -8.68         0.68          
128     -101.89       -25.53        -9.41         -8.68         0.63          
129     -101.01       -21.93        -4.97         -8.68         0.62          
130     -98.70        -26.88        -9.82         -8.68         0.59          
131     -101.10       -29.46        -9.84         -8.68         0.61          
132     -100.34       -26.83        -6.84         -8.68         0.63          
133     -96.21        -24.29        -5.50         -8.68         0.61          
134     -88.66        -18.86        -7.30         -8.68         0.62          
135     -101.79       -29.83        -8.38         -8.68         0.63          
136     -95.86        -21.29        -6.30         -8.68         0.65          
137     -99.69        -27.84        -11.13        -8.68         0.61          
138     -101.71       -26.74        -9.04         -8.68         0.63          
139     -97.67        -25.88        -8.01         -8.68         0.62          
140     -100.06       -27.06        -8.12         -8.68         0.63          
141     -101.67       -29.40        -9.10         -8.68         0.61          
142     -100.52       -31.31        -6.16         -8.68         0.63          
143     -101.81       -34.27        -10.20        -8.68         0.60          
144     -98.54        -28.67        -9.63         -8.68         0.65          
145     -100.31       -33.00        -5.16         -8.68         0.67          
146     -101.68       -30.44        -5.59         -8.68         0.59          
147     -104.09       -35.40        -7.96         -8.68         0.63          
148     -94.98        -28.89        -6.07         -8.68         0.60          
149     -100.68       -29.94        -9.12         -8.68         0.61          
150     -100.80       -25.43        -9.25         -8.68         0.62          
151     -102.32       -31.84        -8.34         -8.68         0.62          
152     -101.26       -23.74        -7.43         -8.68         0.62          
153     -96.99        -24.59        -5.24         -8.68         0.62          
154     -97.98        -23.41        -10.30        -8.68         0.71          
155     -99.11        -24.40        -5.10         -8.68         0.61          
156     -99.88        -27.47        -7.18         -8.68         0.65          
157     -98.33        -22.30        -7.81         -8.68         0.62          
158     -96.00        -23.16        -5.88         -8.68         0.64          
159     -100.72       -26.82        -11.12        -8.68         0.67          
160     -99.31        -22.03        -6.62         -8.68         0.62          
161     -98.91        -22.26        -10.12        -8.68         0.61          
162     -97.86        -24.31        -6.11         -8.68         0.65          
163     -95.37        -22.91        -6.21         -8.68         0.64          
164     -99.88        -21.02        -6.21         -8.68         0.60          
165     -98.84        -30.23        -8.20         -8.68         0.60          
166     -104.45       -30.70        -9.02         -8.68         0.60          
167     -103.48       -29.26        -7.56         -8.68         0.60          
168     -100.36       -27.49        -10.23        -8.68         0.59          
169     -95.37        -23.49        -4.88         -8.68         0.62          
170     -101.31       -26.37        -9.24         -8.68         0.61          
171     -98.57        -27.97        -9.47         -8.68         0.62          
172     -104.58       -33.29        -6.88         -8.63         0.63          
173     -97.53        -27.14        -7.50         -8.63         0.63          
174     -100.59       -24.60        -8.91         -8.63         0.64          
175     -100.25       -31.74        -8.24         -8.63         0.63          
176     -100.21       -30.75        -8.04         -8.63         0.62          
177     -100.15       -30.10        -9.37         -8.63         0.67          
178     -97.07        -25.17        -4.62         -8.63         0.60          
179     -96.22        -26.71        -9.37         -8.63         0.62          
180     -96.09        -22.55        -8.77         -8.54         0.65          
181     -99.15        -24.05        -8.86         -8.54         0.62          
182     -102.22       -21.61        -6.54         -8.54         0.62          
183     -99.57        -19.71        -3.95         -8.54         0.60          
184     -99.35        -25.41        -6.79         -8.54         0.66          
185     -104.24       -27.27        -9.45         -8.54         0.65          
186     -99.25        -27.80        -10.15        -8.54         0.63          
187     -101.54       -25.10        -7.99         -8.54         0.59          
188     -99.82        -23.45        -6.69         -8.54         0.62          
189     -95.18        -24.39        -10.40        -8.54         0.61          
190     -100.91       -25.40        -8.43         -8.54         0.63          
191     -99.41        -25.97        -9.73         -8.54         0.64          
