experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 1689.179247379303

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -102.97       -78.87        -15.90        -13.43        8.44          
1       -97.25        -71.73        -9.80         -10.40        0.73          
2       -98.55        -71.46        -6.69         -10.40        0.75          
3       -99.67        -68.85        -13.25        -10.40        0.67          
4       -99.15        -66.48        -12.00        -10.40        0.73          
5       -97.87        -64.87        -12.43        -10.40        0.69          
6       -102.72       -64.66        -10.88        -10.40        0.72          
7       -98.10        -57.52        -8.58         -10.40        0.66          
8       -96.31        -53.91        -7.10         -10.40        0.68          
9       -99.88        -48.10        -10.90        -10.40        0.71          
10      -97.01        -39.93        -8.44         -10.40        0.80          
11      -92.75        -40.70        -10.11        -9.78         0.66          
12      -89.40        -36.23        -6.41         -9.78         0.72          
13      -94.42        -36.30        -7.44         -9.78         0.65          
14      -95.19        -38.64        -9.97         -9.78         0.66          
15      -100.01       -40.60        -11.53        -9.78         0.71          
16      -101.68       -39.42        -10.46        -9.69         0.68          
17      -95.26        -32.74        -5.64         -9.69         0.65          
18      -98.61        -28.36        -9.17         -9.69         0.74          
19      -101.06       -37.01        -10.55        -9.69         0.70          
20      -93.54        -33.13        -8.61         -9.69         0.62          
21      -95.78        -30.40        -10.11        -9.69         0.74          
22      -97.99        -32.77        -10.91        -9.69         0.67          
23      -96.69        -27.25        -8.81         -9.69         0.65          
24      -95.45        -26.41        -7.35         -9.69         0.69          
25      -96.95        -28.02        -6.49         -9.69         0.64          
26      -97.22        -32.75        -10.66        -9.69         0.65          
27      -95.79        -29.12        -10.02        -9.69         0.64          
28      -96.57        -30.06        -7.95         -9.20         0.65          
29      -100.61       -32.09        -9.65         -9.20         0.67          
30      -99.08        -29.14        -7.17         -9.20         0.76          
31      -101.50       -33.15        -7.54         -9.20         0.64          
32      -97.71        -27.33        -5.00         -9.20         0.67          
33      -98.17        -30.81        -9.60         -9.20         0.66          
34      -101.72       -27.30        -7.35         -9.20         0.69          
35      -99.70        -27.83        -8.85         -9.20         0.61          
36      -100.75       -28.75        -9.71         -9.20         0.69          
37      -98.71        -23.11        -7.08         -9.20         0.66          
38      -100.67       -26.11        -6.91         -9.20         0.66          
39      -99.79        -26.11        -9.23         -9.20         0.63          
40      -101.11       -22.39        -6.77         -9.20         0.68          
41      -101.75       -28.61        -8.96         -9.20         0.62          
42      -104.12       -31.02        -10.53        -9.20         0.67          
43      -101.30       -27.21        -5.32         -9.20         0.72          
44      -97.50        -25.45        -9.61         -9.20         0.65          
45      -96.42        -25.93        -7.60         -9.20         0.77          
46      -103.46       -29.93        -9.43         -9.20         0.71          
47      -94.55        -22.79        -6.99         -9.20         0.65          
48      -101.82       -27.20        -9.75         -9.20         0.70          
49      -101.14       -31.40        -9.05         -9.20         0.64          
50      -98.58        -27.51        -7.80         -9.20         0.66          
51      -97.33        -26.55        -8.42         -9.20         0.62          
52      -100.11       -26.38        -8.24         -9.20         0.65          
53      -98.62        -24.57        -7.70         -9.20         0.63          
54      -99.14        -31.33        -8.70         -9.20         0.68          
55      -101.71       -32.84        -9.30         -9.20         0.63          
56      -100.70       -33.62        -9.98         -9.20         0.61          
57      -100.91       -31.67        -5.90         -9.20         0.66          
58      -103.08       -32.89        -9.86         -9.20         0.67          
59      -101.78       -30.71        -10.20        -9.20         0.62          
60      -100.76       -34.93        -9.45         -9.20         0.68          
61      -97.98        -32.08        -9.86         -9.20         0.67          
62      -103.18       -31.63        -9.58         -9.20         0.67          
63      -102.05       -35.38        -11.16        -9.20         0.68          
64      -100.27       -32.16        -5.77         -9.20         0.70          
65      -102.46       -34.63        -8.11         -9.20         0.69          
66      -100.69       -29.76        -5.93         -9.20         0.68          
67      -99.82        -33.26        -7.01         -9.20         0.69          
68      -100.61       -27.18        -8.41         -9.20         0.68          
69      -103.92       -30.21        -8.47         -9.20         0.63          
70      -100.17       -34.27        -10.77        -9.20         0.68          
71      -102.94       -30.12        -8.84         -9.20         0.71          
72      -103.73       -33.58        -4.50         -9.20         0.65          
73      -102.62       -27.59        -7.57         -9.20         0.66          
74      -103.75       -32.58        -9.89         -9.20         0.70          
75      -99.56        -27.69        -7.03         -9.20         0.66          
76      -100.92       -29.90        -8.04         -9.20         0.63          
77      -101.70       -28.61        -8.13         -9.20         0.68          
78      -104.68       -32.62        -8.70         -9.20         0.64          
79      -103.43       -24.84        -7.95         -9.20         0.62          
80      -99.20        -29.42        -8.16         -9.20         0.66          
81      -102.75       -26.41        -5.74         -9.20         0.62          
82      -104.71       -33.56        -10.97        -9.20         0.65          
83      -101.50       -33.83        -11.60        -9.20         0.65          
84      -99.47        -27.25        -5.84         -9.20         0.67          
85      -96.99        -25.27        -7.98         -9.20         0.81          
86      -101.53       -25.82        -5.64         -9.20         0.70          
87      -97.16        -27.17        -7.90         -9.20         0.72          
88      -104.28       -30.44        -9.41         -9.20         0.66          
89      -98.60        -25.08        -8.34         -9.20         0.70          
90      -95.35        -23.52        -7.98         -9.20         0.66          
91      -101.90       -29.67        -10.91        -9.20         0.67          
92      -101.08       -25.94        -7.92         -9.20         0.66          
93      -100.10       -30.27        -10.87        -9.20         0.70          
