experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 2273.4060006141663

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.10       -89.74        -36.51        -43.95        8.77          
1       -106.14       -88.48        -21.63        -29.68        0.88          
2       -109.31       -91.92        -33.42        -29.68        0.93          
3       -106.37       -89.85        -38.00        -29.68        0.98          
4       -103.96       -86.07        -28.22        -23.72        0.89          
5       -104.66       -84.95        -25.29        -23.72        1.27          
6       -103.61       -84.06        -25.59        -23.72        0.95          
7       -105.72       -85.52        -20.23        -19.41        0.93          
8       -105.40       -84.68        -33.22        -19.41        1.10          
9       -107.56       -83.17        -23.52        -19.01        0.93          
10      -105.94       -82.62        -19.74        -19.01        0.94          
11      -104.45       -80.97        -24.46        -19.01        0.91          
12      -106.89       -81.30        -27.22        -19.01        0.93          
13      -106.75       -79.53        -21.98        -19.01        0.90          
14      -105.17       -78.52        -21.14        -19.01        0.91          
15      -106.65       -81.77        -25.36        -19.01        0.84          
16      -104.98       -79.90        -23.22        -19.01        0.84          
17      -105.98       -79.32        -28.79        -19.01        0.97          
18      -106.23       -76.30        -30.97        -19.01        0.94          
19      -104.12       -75.55        -18.00        -19.01        0.84          
20      -107.89       -78.67        -21.04        -19.01        0.94          
21      -106.18       -76.78        -32.23        -19.01        0.93          
22      -104.66       -76.86        -28.35        -19.01        1.08          
23      -104.70       -73.68        -30.97        -19.01        0.92          
24      -104.92       -76.30        -33.74        -19.01        0.92          
25      -104.94       -73.15        -23.30        -19.01        0.88          
26      -105.50       -72.22        -27.06        -19.01        1.05          
27      -106.32       -73.87        -27.21        -19.01        0.85          
