experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 1627.3132474422455

Genome Size: 230
Free Parameters: {'individual_size': 230}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -110.78       -94.32        -54.77        -55.02        8.35          
1       -111.71       -95.44        -35.91        -36.14        0.70          
2       -110.07       -95.97        -57.26        -36.14        0.73          
3       -112.38       -93.49        -50.66        -36.14        0.72          
4       -114.28       -92.58        -49.34        -36.14        0.75          
5       -113.26       -92.91        -45.20        -36.14        0.67          
6       -111.21       -92.34        -30.50        -28.02        0.75          
7       -112.86       -91.08        -43.96        -28.02        0.65          
8       -111.51       -93.79        -51.68        -28.02        0.68          
9       -111.52       -94.29        -52.47        -28.02        0.66          
10      -110.00       -90.10        -17.07        -18.67        0.72          
11      -111.38       -94.07        -43.81        -18.67        0.67          
12      -110.93       -92.62        -53.48        -18.67        0.65          
13      -110.06       -92.19        -35.31        -18.67        0.66          
14      -109.49       -90.43        -45.01        -18.67        0.66          
15      -108.00       -91.81        -31.20        -18.67        0.71          
16      -113.97       -93.35        -40.13        -18.67        0.67          
17      -107.78       -89.84        -33.00        -18.67        0.81          
18      -113.64       -96.46        -50.87        -18.67        0.78          
19      -111.53       -88.40        -27.35        -18.67        0.65          
20      -112.98       -90.32        -31.90        -18.67        0.65          
21      -109.32       -93.03        -50.68        -18.67        0.62          
22      -107.70       -89.73        -30.97        -18.67        0.68          
23      -111.46       -92.53        -32.20        -18.67        0.67          
24      -109.20       -89.58        -43.93        -18.67        0.63          
25      -109.84       -91.20        -45.37        -18.67        0.67          
26      -111.60       -92.72        -26.14        -18.67        0.72          
27      -110.63       -92.66        -36.39        -18.67        0.71          
28      -111.58       -91.08        -41.95        -18.67        0.71          
29      -110.93       -94.08        -48.53        -18.67        0.72          
