experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 10570.901596784592

Genome Size: 570
Free Parameters: {'layer 0': {'input_weight_matrix': 160, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       4.33          10.42         35.00         19.80         8.52          
1       4.00          10.57         42.33         26.86         0.61          
2       4.33          11.09         30.67         26.86         0.69          
3       4.00          11.91         56.67         52.62         0.75          
4       4.67          12.05         56.00         52.62         0.90          
5       4.33          12.25         40.00         52.62         0.75          
6       5.00          12.04         53.33         52.62         0.91          
7       4.67          14.09         63.33         52.62         0.66          
8       5.00          15.29         66.33         53.90         0.73          
9       6.00          15.20         64.33         69.26         0.65          
10      5.33          15.71         65.00         82.66         1.02          
11      5.00          16.15         69.33         82.66         0.66          
12      4.67          14.85         64.67         82.66         0.73          
13      5.00          17.15         64.67         82.66         0.76          
14      4.67          17.37         61.00         82.66         0.69          
15      5.33          16.88         84.00         82.66         0.66          
16      6.00          16.95         48.00         82.66         0.84          
17      5.00          16.53         56.00         82.66         0.74          
18      4.67          17.75         71.67         82.66         0.76          
19      4.67          17.73         174.67        165.62        0.72          
20      5.00          17.70         69.67         165.62        0.69          
21      5.33          16.39         53.67         165.62        0.65          
22      5.00          17.58         79.33         165.62        0.63          
23      5.67          17.11         56.00         165.62        0.63          
24      5.00          17.81         68.67         165.62        0.81          
25      5.33          16.00         62.00         165.62        0.65          
26      4.33          18.34         58.33         165.62        0.73          
27      5.67          16.49         65.00         165.62        0.75          
28      5.00          16.79         61.67         165.62        0.86          
29      5.33          17.86         80.67         165.62        0.73          
30      4.00          17.59         75.67         165.62        0.71          
31      5.67          18.90         135.00        165.62        0.87          
32      5.33          16.94         69.00         165.62        0.70          
33      4.33          17.77         55.67         165.62        0.64          
34      5.33          16.66         59.00         165.62        0.75          
35      5.67          17.82         56.33         165.62        0.65          
36      5.00          20.11         101.33        165.62        0.67          
37      4.67          18.25         74.33         165.62        0.67          
38      5.00          20.59         196.33        165.62        0.66          
39      5.33          19.57         72.00         165.62        0.66          
40      4.33          18.10         252.67        165.62        0.77          
41      4.33          19.97         120.00        165.62        0.70          
42      4.67          18.62         79.33         165.62        0.77          
43      5.33          21.07         103.67        165.62        0.68          
44      5.00          20.95         85.00         165.62        0.69          
45      4.67          19.20         95.33         165.62        0.77          
46      5.00          20.85         97.00         165.62        0.70          
47      5.00          22.25         118.00        165.62        0.89          
48      5.33          21.85         119.00        165.62        0.67          
49      4.67          22.10         106.33        165.62        0.70          
50      4.33          21.12         116.00        165.62        0.71          
51      5.00          21.43         111.33        165.62        0.70          
52      5.33          24.19         136.00        165.62        0.70          
53      4.33          23.33         173.00        165.62        0.89          
54      4.33          26.25         386.33        368.66        1.02          
55      4.00          26.30         120.00        368.66        0.79          
56      4.67          22.34         114.00        368.66        0.71          
57      5.33          23.62         162.33        368.66        0.76          
58      4.33          24.88         111.00        368.66        0.75          
59      4.33          24.92         183.00        368.66        0.72          
60      4.67          27.96         296.67        368.66        0.91          
61      4.33          28.20         111.67        368.66        0.79          
62      5.33          27.41         124.67        368.66        0.71          
63      4.33          26.86         162.00        368.66        0.71          
64      5.00          27.62         149.67        368.66        0.73          
65      4.00          28.39         167.00        368.66        0.76          
66      4.33          33.12         1000.00       715.92        1.13          
67      5.00          28.39         137.67        715.92        0.91          
