experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 1702.1719028949738

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -108.43       -90.04        -48.48        -42.88        7.81          
1       -107.26       -86.76        -30.54        -33.53        0.74          
2       -109.30       -84.94        -26.34        -26.10        0.81          
3       -104.76       -82.31        -23.15        -22.02        0.70          
4       -108.58       -84.54        -31.40        -22.02        0.81          
5       -109.62       -82.15        -19.25        -22.02        0.72          
6       -105.55       -79.85        -21.86        -19.09        0.69          
7       -105.65       -81.02        -23.37        -19.09        0.65          
8       -106.14       -81.75        -34.69        -19.09        0.72          
9       -106.32       -81.74        -34.28        -19.09        0.75          
10      -104.51       -76.93        -26.06        -19.09        0.68          
11      -106.75       -79.20        -19.91        -19.09        0.79          
12      -105.69       -78.93        -21.43        -19.09        0.65          
13      -104.75       -78.62        -21.25        -19.09        0.60          
14      -108.80       -79.30        -27.22        -19.09        0.68          
15      -112.55       -81.40        -19.60        -16.65        0.67          
16      -106.30       -77.77        -18.12        -16.65        0.72          
17      -108.55       -79.51        -21.05        -16.65        0.70          
18      -105.26       -74.77        -19.23        -16.65        0.69          
19      -111.50       -80.34        -21.53        -16.65        0.83          
20      -110.96       -78.95        -19.37        -16.65        0.69          
21      -109.30       -79.78        -26.27        -16.65        0.70          
22      -109.49       -76.33        -20.01        -16.65        0.72          
23      -112.61       -78.23        -22.92        -16.65        0.68          
24      -105.01       -76.19        -14.79        -16.65        0.61          
25      -108.90       -77.82        -17.85        -16.65        0.64          
26      -105.95       -78.40        -14.43        -16.65        0.68          
27      -106.31       -76.46        -20.71        -16.65        0.64          
28      -108.45       -75.30        -16.58        -16.65        0.66          
29      -106.02       -77.14        -19.52        -16.65        0.66          
30      -106.46       -77.39        -25.72        -16.65        0.78          
31      -106.52       -75.91        -15.39        -16.65        0.69          
32      -108.14       -73.17        -17.36        -16.65        0.71          
33      -107.53       -76.49        -25.69        -16.65        0.63          
34      -110.64       -72.97        -20.48        -16.65        0.67          
35      -106.42       -77.79        -25.50        -16.65        0.69          
36      -108.68       -75.17        -21.92        -16.65        0.66          
37      -108.63       -75.54        -19.95        -16.65        0.66          
38      -106.45       -74.53        -17.05        -16.65        0.70          
39      -111.02       -77.41        -18.01        -16.65        0.69          
40      -108.76       -74.22        -18.77        -16.65        0.68          
41      -104.42       -73.47        -12.66        -16.65        0.76          
42      -104.42       -72.27        -24.64        -16.65        0.68          
43      -108.42       -74.83        -19.34        -16.65        0.69          
44      -104.28       -75.27        -11.82        -13.03        0.70          
45      -108.42       -74.55        -22.69        -13.03        0.70          
46      -106.26       -72.73        -16.90        -13.03        0.74          
47      -107.23       -74.09        -17.58        -13.03        0.69          
48      -106.63       -75.09        -19.88        -13.03        0.64          
49      -106.54       -72.32        -15.29        -13.03        0.71          
50      -107.33       -72.77        -15.73        -13.03        0.68          
51      -105.74       -72.02        -17.32        -13.03        0.68          
52      -106.11       -69.86        -22.57        -13.03        0.72          
53      -107.48       -70.76        -16.41        -13.03        0.67          
54      -108.08       -69.21        -12.84        -13.03        0.79          
55      -107.93       -71.00        -17.30        -13.03        0.64          
56      -107.26       -67.23        -15.89        -13.03        0.63          
57      -106.59       -72.97        -23.08        -13.03        0.68          
58      -109.01       -69.73        -16.18        -13.03        0.67          
59      -106.91       -70.76        -16.93        -13.03        0.66          
60      -104.00       -69.11        -17.03        -13.03        0.66          
61      -108.52       -69.77        -17.64        -13.03        0.64          
62      -104.53       -68.11        -18.75        -13.03        0.68          
63      -108.65       -66.51        -21.15        -13.03        0.66          
64      -105.83       -63.90        -13.91        -13.03        0.65          
65      -112.73       -65.56        -18.96        -13.03        0.67          
66      -107.47       -65.60        -16.79        -13.03        0.86          
67      -111.08       -71.01        -26.29        -13.03        0.65          
68      -108.73       -64.69        -17.50        -13.03        0.67          
69      -105.51       -66.85        -17.63        -13.03        0.64          
70      -108.41       -65.40        -15.68        -13.03        0.78          
71      -105.57       -68.41        -15.72        -13.03        0.68          
72      -104.51       -62.26        -14.55        -13.03        0.66          
73      -110.49       -66.77        -16.20        -13.03        0.65          
74      -108.53       -64.18        -13.04        -13.03        0.65          
75      -105.40       -64.20        -14.07        -13.03        0.64          
76      -108.24       -63.02        -17.52        -13.03        0.64          
77      -109.62       -61.58        -13.56        -13.03        0.77          
78      -111.03       -64.75        -20.31        -13.03        0.70          
79      -109.43       -64.25        -16.90        -13.03        0.66          
80      -107.65       -58.74        -16.65        -13.03        0.68          
81      -103.05       -55.27        -8.66         -13.03        0.78          
82      -108.01       -54.29        -14.91        -13.03        0.67          
83      -104.72       -51.68        -11.04        -13.03        0.67          
84      -107.96       -52.99        -11.61        -11.80        0.68          
85      -110.53       -58.70        -16.45        -11.80        0.81          
86      -110.61       -54.08        -12.72        -11.80        0.65          
87      -103.97       -54.84        -9.16         -11.80        0.65          
88      -102.64       -51.25        -13.19        -11.80        0.64          
89      -101.40       -50.90        -13.42        -11.80        0.65          
90      -106.66       -52.92        -15.55        -11.80        0.63          
91      -104.39       -53.13        -13.15        -11.80        0.60          
92      -102.81       -53.06        -11.88        -11.80        0.75          
93      -105.24       -52.46        -12.17        -11.80        0.69          
94      -106.24       -51.99        -11.36        -11.80        0.81          
95      -104.02       -50.90        -11.74        -11.80        0.66          
96      -106.22       -49.34        -10.26        -10.94        0.67          
97      -104.16       -49.62        -8.67         -10.94        0.70          
98      -103.67       -51.21        -11.93        -10.94        0.67          
99      -104.12       -53.86        -15.94        -10.94        0.73          
100     -107.55       -51.73        -12.09        -10.94        0.71          
101     -104.88       -52.10        -13.01        -10.94        0.69          
102     -104.75       -52.73        -12.66        -10.94        0.67          
103     -108.89       -52.10        -13.20        -10.94        0.69          
104     -103.33       -47.86        -13.47        -10.94        0.66          
105     -108.02       -52.40        -17.61        -10.94        0.67          
106     -99.97        -51.08        -12.70        -10.94        0.62          
107     -111.63       -55.89        -15.85        -10.94        0.67          
108     -106.52       -53.20        -14.70        -10.94        0.66          
109     -103.14       -51.13        -14.89        -10.94        0.67          
110     -105.09       -46.72        -11.63        -10.94        0.71          
111     -100.63       -50.52        -12.41        -10.94        0.70          
112     -105.33       -51.32        -11.18        -10.94        0.66          
113     -102.92       -52.82        -11.65        -10.94        0.63          
114     -109.36       -52.92        -14.31        -10.94        0.70          
115     -98.43        -48.78        -13.19        -10.94        0.71          
116     -106.62       -53.34        -16.27        -10.94        0.65          
117     -97.79        -48.08        -10.30        -10.94        0.77          
118     -103.07       -50.80        -13.47        -10.94        0.66          
119     -105.27       -53.52        -15.24        -10.94        0.73          
120     -105.28       -50.72        -13.16        -10.94        0.70          
121     -109.93       -47.80        -13.02        -10.94        0.71          
122     -101.61       -46.61        -13.72        -10.94        0.65          
123     -103.22       -47.21        -11.13        -10.94        0.66          
124     -101.96       -49.84        -13.88        -10.94        0.68          
125     -109.39       -52.15        -13.94        -10.94        0.65          
126     -107.94       -51.94        -13.00        -10.94        0.63          
127     -106.97       -44.30        -12.56        -10.94        0.64          
128     -104.34       -48.65        -13.69        -10.94        0.75          
129     -101.27       -50.40        -14.73        -10.94        0.66          
130     -104.68       -47.76        -11.99        -10.94        0.62          
131     -104.98       -48.27        -14.25        -10.94        0.62          
132     -97.54        -43.70        -11.74        -10.94        0.68          
133     -97.81        -41.86        -10.45        -10.94        0.66          
134     -101.58       -45.86        -12.08        -10.94        0.69          
135     -106.68       -44.63        -12.97        -10.94        0.64          
136     -100.67       -41.99        -9.66         -10.94        0.68          
137     -102.34       -43.38        -10.47        -10.94        0.74          
138     -107.27       -42.12        -13.38        -10.94        0.66          
139     -99.68        -35.71        -9.44         -10.94        0.64          
140     -101.02       -37.00        -9.45         -10.92        0.65          
141     -100.03       -40.13        -11.71        -10.92        0.67          
142     -97.25        -36.31        -12.34        -10.92        0.69          
143     -103.21       -38.21        -9.39         -10.92        0.65          
144     -107.44       -39.60        -12.86        -10.92        0.60          
145     -102.55       -42.42        -10.87        -10.92        0.77          
146     -104.42       -42.23        -12.58        -10.92        0.65          
147     -98.14        -42.73        -11.41        -10.92        0.68          
148     -102.83       -45.04        -14.13        -10.92        0.65          
149     -109.59       -45.63        -14.58        -10.92        0.64          
150     -100.05       -40.65        -7.70         -10.92        0.65          
151     -103.57       -40.90        -7.56         -10.92        0.66          
152     -101.33       -42.23        -8.73         -10.92        0.66          
153     -100.99       -43.34        -10.24        -10.92        0.64          
154     -96.45        -42.39        -10.39        -10.92        0.69          
155     -99.49        -40.31        -7.75         -10.92        0.65          
156     -98.32        -40.27        -8.01         -10.92        0.66          
157     -110.11       -43.19        -15.41        -10.92        0.81          
158     -97.80        -38.90        -6.18         -10.92        0.68          
159     -104.58       -42.73        -12.87        -10.92        0.65          
160     -101.05       -40.95        -9.87         -10.92        0.78          
161     -104.04       -40.37        -11.31        -10.92        0.79          
162     -110.52       -45.40        -12.59        -10.92        0.62          
163     -97.98        -37.92        -7.44         -10.92        0.65          
164     -104.84       -45.12        -11.66        -10.92        0.84          
165     -97.03        -38.84        -9.82         -10.92        0.65          
166     -103.45       -36.01        -8.88         -10.92        0.64          
167     -98.83        -34.69        -5.58         -10.92        0.67          
168     -101.33       -33.87        -10.10        -10.92        0.64          
169     -101.76       -37.07        -10.55        -10.92        0.68          
