experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 1573.8971810340881

Genome Size: 90
Free Parameters: {'V': 55, 'W': 25, 'T': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -98.76        -55.43        -10.05        -10.41        8.44          
1       -94.19        -48.45        -6.83         -10.41        0.67          
2       -94.96        -51.02        -6.60         -10.41        0.73          
3       -93.16        -51.92        -11.31        -10.41        0.66          
4       -93.11        -48.19        -7.32         -10.41        0.74          
5       -94.86        -48.13        -9.00         -10.41        0.67          
6       -94.19        -52.84        -13.04        -10.41        0.69          
7       -95.45        -47.34        -7.90         -10.28        0.62          
8       -97.67        -50.38        -7.69         -10.28        0.68          
9       -98.38        -51.69        -7.51         -10.28        0.67          
10      -97.76        -51.90        -8.66         -10.08        0.69          
11      -98.99        -51.38        -7.58         -10.08        0.69          
12      -96.52        -48.86        -10.50        -10.08        0.64          
13      -102.15       -54.28        -11.84        -10.08        0.62          
14      -98.60        -53.08        -12.47        -10.08        0.60          
15      -98.11        -53.63        -8.79         -9.97         0.58          
16      -102.56       -53.21        -9.33         -9.97         0.65          
17      -99.54        -52.44        -8.42         -9.97         0.65          
18      -105.55       -55.33        -9.96         -9.97         0.63          
19      -103.09       -55.07        -10.58        -9.97         0.63          
20      -106.18       -52.85        -10.41        -9.97         0.61          
21      -107.56       -57.83        -10.68        -9.97         0.61          
22      -103.96       -60.19        -9.95         -9.97         0.59          
23      -110.77       -56.54        -13.98        -9.97         0.64          
24      -104.63       -59.76        -9.39         -9.97         0.60          
25      -105.99       -58.98        -10.37        -9.97         0.64          
