experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.01
elapsed_time: 1600.9428272247314

Genome Size: 95
Free Parameters: {'V': 55, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -101.33       -65.21        -8.67         -12.80        8.34          
1       -104.50       -59.74        -10.93        -9.93         0.69          
2       -101.46       -59.23        -5.20         -9.93         0.73          
3       -100.46       -54.62        -7.94         -9.93         0.66          
4       -103.99       -60.64        -9.73         -9.93         0.83          
5       -101.50       -57.16        -9.38         -9.93         0.67          
6       -104.38       -59.45        -10.82        -9.93         0.70          
7       -103.91       -59.61        -5.15         -9.93         0.62          
8       -101.57       -55.41        -10.52        -9.93         0.63          
9       -103.12       -62.35        -12.06        -9.93         0.63          
10      -102.69       -61.40        -10.42        -9.93         0.68          
11      -98.34        -56.43        -8.76         -9.93         0.64          
12      -105.18       -62.74        -13.35        -9.93         0.67          
13      -100.10       -55.40        -10.79        -9.93         0.65          
14      -104.10       -58.56        -12.97        -9.93         0.64          
15      -103.12       -57.34        -15.03        -9.93         0.62          
16      -98.81        -49.83        -7.81         -9.93         0.62          
17      -105.23       -58.39        -14.38        -9.93         0.66          
18      -101.55       -47.96        -9.87         -9.93         0.71          
19      -100.88       -47.25        -9.41         -9.93         0.69          
20      -101.06       -45.82        -8.78         -9.93         0.61          
21      -100.74       -44.46        -7.12         -9.93         0.64          
22      -99.42        -45.56        -9.87         -9.72         0.65          
23      -103.05       -42.03        -9.03         -9.72         0.68          
24      -100.26       -45.13        -11.78        -9.72         0.73          
25      -93.51        -46.16        -10.17        -9.72         0.62          
26      -102.97       -46.70        -14.27        -9.72         0.63          
27      -97.00        -42.42        -11.37        -9.72         0.72          
28      -102.76       -40.50        -9.40         -9.72         0.65          
29      -100.85       -43.95        -11.10        -9.72         0.65          
30      -100.82       -42.39        -7.63         -9.72         0.73          
31      -100.83       -43.80        -9.00         -9.72         0.71          
