experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 9848.275520086288

Genome Size: 570
Free Parameters: {'layer 0': {'input_weight_matrix': 160, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 10}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       6.33          20.91         169.67        174.80        8.70          
1       7.00          20.71         78.00         174.80        0.67          
2       7.67          26.83         219.33        206.40        0.79          
3       6.67          27.51         118.33        206.40        0.80          
4       6.67          24.67         137.33        206.40        0.77          
5       6.67          29.67         117.00        206.40        0.80          
6       7.67          31.23         210.00        206.40        0.87          
7       8.33          34.70         128.33        206.40        0.82          
8       8.00          47.80         323.67        222.00        0.86          
9       9.00          44.20         324.00        341.08        0.89          
10      9.00          59.30         1000.00       1000.00       1.25          
11      8.00          70.64         621.67        1000.00       1.10          
12      8.33          83.15         1000.00       1000.00       1.45          
13      12.33         105.41        1000.00       1000.00       1.52          
14      11.67         149.99        1000.00       1000.00       1.56          
15      13.67         149.01        1000.00       1000.00       1.54          
16      11.00         166.81        1000.00       1000.00       1.54          
17      9.33          154.27        1000.00       1000.00       1.62          
18      12.33         204.59        1000.00       1000.00       1.72          
19      12.67         219.84        1000.00       1000.00       1.87          
20      8.33          206.97        1000.00       1000.00       2.00          
21      12.67         242.85        1000.00       1000.00       1.96          
22      11.00         226.24        1000.00       1000.00       1.92          
23      7.00          249.87        1000.00       1000.00       2.12          
24      9.67          263.42        1000.00       1000.00       1.86          
25      11.00         274.96        1000.00       1000.00       2.11          
26      8.00          258.10        1000.00       1000.00       2.06          
27      11.33         251.41        1000.00       1000.00       2.08          
28      10.00         279.35        1000.00       1000.00       2.16          
29      8.00          282.00        1000.00       1000.00       2.28          
30      13.33         283.80        1000.00       1000.00       2.34          
31      13.67         288.49        1000.00       1000.00       1.97          
32      10.67         244.88        1000.00       1000.00       1.76          
33      7.67          265.07        1000.00       1000.00       2.16          
34      7.33          256.15        1000.00       1000.00       2.15          
35      13.67         298.00        1000.00       1000.00       2.19          
36      10.00         299.29        1000.00       1000.00       2.10          
37      11.67         304.82        1000.00       1000.00       2.04          
38      11.00         351.65        1000.00       1000.00       2.42          
39      12.00         357.27        1000.00       1000.00       2.13          
40      8.00          316.35        1000.00       1000.00       2.29          
41      11.00         371.24        1000.00       1000.00       2.42          
42      9.67          357.02        1000.00       1000.00       2.27          
43      12.00         390.04        1000.00       1000.00       2.37          
44      14.00         399.51        1000.00       1000.00       2.54          
45      7.00          368.80        1000.00       1000.00       2.34          
46      10.67         383.19        1000.00       1000.00       2.48          
47      9.00          384.37        1000.00       1000.00       2.30          
48      8.67          468.38        1000.00       1000.00       2.64          
49      6.00          446.66        1000.00       1000.00       2.39          
50      11.00         436.33        1000.00       1000.00       2.77          
51      11.67         429.76        1000.00       1000.00       2.58          
52      9.00          375.80        1000.00       1000.00       2.40          
53      11.33         418.16        1000.00       1000.00       2.59          
54      8.00          440.10        1000.00       1000.00       2.61          
55      10.33         388.45        1000.00       1000.00       2.59          
56      10.00         460.71        1000.00       1000.00       2.64          
57      6.67          355.41        1000.00       1000.00       2.25          
58      11.67         419.24        1000.00       1000.00       2.51          
59      10.33         403.48        1000.00       1000.00       2.51          
60      7.00          415.88        1000.00       1000.00       2.48          
61      6.33          430.73        1000.00       1000.00       2.54          
62      10.00         418.56        1000.00       1000.00       2.59          
63      6.67          453.31        1000.00       1000.00       2.65          
64      8.33          437.31        1000.00       1000.00       2.53          
65      10.00         424.68        1000.00       1000.00       2.51          
66      6.33          429.63        1000.00       1000.00       2.54          
67      12.00         431.58        1000.00       1000.00       2.52          
68      8.00          418.37        1000.00       1000.00       2.51          
69      11.00         476.51        1000.00       1000.00       2.64          
70      11.67         470.56        1000.00       1000.00       2.69          
71      9.00          460.79        1000.00       1000.00       2.70          
72      10.00         503.94        1000.00       1000.00       2.78          
73      9.33          504.41        1000.00       1000.00       2.75          
74      10.00         454.58        1000.00       1000.00       2.58          
75      6.67          462.16        1000.00       1000.00       2.45          
76      7.00          491.39        1000.00       1000.00       2.79          
77      7.33          489.57        1000.00       1000.00       2.76          
78      10.00         542.64        1000.00       1000.00       2.92          
79      10.33         495.36        1000.00       1000.00       2.84          
80      11.00         454.78        1000.00       1000.00       2.56          
81      8.67          553.13        1000.00       1000.00       2.79          
82      12.00         483.05        1000.00       1000.00       2.84          
83      8.33          557.01        1000.00       1000.00       2.90          
84      12.33         539.59        1000.00       1000.00       2.91          
85      11.00         588.86        1000.00       1000.00       2.97          
86      9.67          533.14        1000.00       1000.00       2.86          
87      10.67         567.43        1000.00       1000.00       2.96          
88      12.00         575.20        1000.00       1000.00       2.86          
89      15.00         578.50        1000.00       1000.00       2.88          
90      9.00          569.27        1000.00       1000.00       2.90          
91      10.33         616.37        1000.00       1000.00       3.12          
92      7.67          636.06        1000.00       1000.00       3.12          
93      13.67         588.55        1000.00       1000.00       3.01          
94      9.33          633.77        1000.00       1000.00       3.06          
95      9.67          556.25        1000.00       1000.00       3.03          
96      8.67          598.31        1000.00       1000.00       3.08          
97      11.00         565.74        1000.00       1000.00       2.93          
98      10.33         649.12        1000.00       1000.00       3.10          
99      13.00         668.65        1000.00       1000.00       3.04          
100     13.00         613.86        1000.00       1000.00       3.05          
101     13.33         655.28        1000.00       1000.00       3.11          
102     11.33         674.16        1000.00       1000.00       3.30          
103     10.00         649.82        1000.00       1000.00       3.12          
104     13.00         678.50        1000.00       1000.00       3.25          
105     12.00         630.64        1000.00       1000.00       3.13          
106     13.00         729.30        1000.00       1000.00       3.33          
107     7.00          692.99        1000.00       1000.00       3.40          
108     7.33          715.90        1000.00       1000.00       3.30          
109     10.00         702.48        1000.00       1000.00       3.19          
110     8.00          759.12        1000.00       1000.00       3.54          
111     7.67          676.21        1000.00       1000.00       3.19          
112     12.67         679.33        1000.00       1000.00       3.22          
113     15.00         757.88        1000.00       1000.00       3.37          
114     15.33         710.94        1000.00       1000.00       3.40          
115     8.33          745.01        1000.00       1000.00       3.62          
116     13.00         743.17        1000.00       1000.00       3.35          
117     10.00         738.06        1000.00       1000.00       3.24          
118     16.67         779.98        1000.00       1000.00       3.38          
119     12.67         740.10        1000.00       1000.00       3.37          
120     14.00         806.19        1000.00       1000.00       3.64          
121     10.67         817.40        1000.00       1000.00       3.58          
122     11.67         781.64        1000.00       1000.00       3.52          
123     15.00         820.66        1000.00       1000.00       3.63          
124     11.00         759.36        1000.00       1000.00       3.56          
125     9.67          768.68        1000.00       1000.00       3.52          
126     14.33         767.86        1000.00       1000.00       3.45          
127     9.67          774.21        1000.00       1000.00       3.43          
128     9.33          737.17        1000.00       1000.00       3.46          
129     11.33         742.28        1000.00       1000.00       3.45          
130     13.00         731.89        1000.00       1000.00       3.48          
131     11.33         753.79        1000.00       1000.00       3.35          
132     11.67         769.00        1000.00       1000.00       3.46          
133     14.33         715.75        1000.00       1000.00       3.39          
134     10.67         769.03        1000.00       1000.00       3.80          
135     8.67          734.42        1000.00       1000.00       3.58          
136     12.00         689.42        1000.00       1000.00       3.17          
137     18.00         731.97        1000.00       1000.00       3.27          
138     11.67         713.04        1000.00       1000.00       3.33          
139     14.00         725.77        1000.00       1000.00       3.49          
140     14.67         738.50        1000.00       1000.00       3.42          
141     15.00         727.32        1000.00       1000.00       3.39          
142     11.33         777.52        1000.00       1000.00       3.85          
143     16.00         736.49        1000.00       1000.00       3.40          
144     17.33         793.59        1000.00       1000.00       3.64          
145     14.33         767.34        1000.00       1000.00       3.48          
146     9.67          791.21        1000.00       1000.00       3.58          
147     13.00         752.21        1000.00       1000.00       3.51          
148     11.33         761.49        1000.00       1000.00       3.49          
149     13.33         746.13        1000.00       1000.00       3.25          
150     13.33         735.51        1000.00       1000.00       3.51          
151     15.33         695.92        1000.00       1000.00       3.32          
152     10.33         744.18        1000.00       1000.00       3.48          
153     8.33          714.56        1000.00       1000.00       3.42          
154     12.67         701.81        1000.00       1000.00       3.10          
155     9.33          800.71        1000.00       1000.00       3.63          
156     7.33          750.08        1000.00       1000.00       3.47          
157     9.67          748.12        1000.00       1000.00       3.44          
158     11.33         703.48        1000.00       1000.00       3.29          
159     10.33         778.42        1000.00       1000.00       3.73          
160     15.33         693.95        1000.00       1000.00       3.14          
161     9.33          744.63        1000.00       1000.00       3.44          
162     12.33         718.58        1000.00       1000.00       3.38          
163     14.67         695.98        1000.00       1000.00       3.18          
164     6.67          722.82        1000.00       1000.00       3.40          
165     19.33         771.62        1000.00       1000.00       3.53          
166     16.33         788.32        1000.00       1000.00       3.62          
167     9.67          794.39        1000.00       1000.00       3.59          
168     7.33          749.96        1000.00       1000.00       3.44          
169     14.67         780.71        1000.00       1000.00       3.57          
170     15.67         782.62        1000.00       1000.00       3.46          
171     17.33         768.89        1000.00       1000.00       3.55          
172     8.33          765.75        1000.00       1000.00       3.60          
173     12.00         701.83        1000.00       1000.00       3.20          
174     9.33          758.47        1000.00       1000.00       3.52          
175     10.67         750.30        1000.00       1000.00       3.49          
176     11.00         799.95        1000.00       1000.00       3.65          
177     14.67         797.22        1000.00       1000.00       3.56          
178     13.00         816.68        1000.00       1000.00       3.53          
179     13.33         806.60        1000.00       1000.00       3.83          
180     12.00         790.96        1000.00       1000.00       3.58          
181     12.33         827.99        1000.00       1000.00       3.89          
182     15.67         798.22        1000.00       1000.00       3.50          
183     23.67         767.79        1000.00       1000.00       3.59          
184     33.67         807.33        1000.00       1000.00       3.57          
185     11.00         825.97        1000.00       1000.00       3.74          
186     20.00         832.07        1000.00       1000.00       3.59          
187     26.67         826.52        1000.00       1000.00       3.69          
188     19.00         853.84        1000.00       1000.00       3.88          
189     17.00         822.31        1000.00       1000.00       3.67          
190     15.33         833.77        1000.00       1000.00       3.67          
191     13.67         896.09        1000.00       1000.00       3.87          
192     13.33         831.95        1000.00       1000.00       3.60          
193     11.33         861.17        1000.00       1000.00       3.81          
194     14.67         842.97        1000.00       1000.00       3.70          
195     33.00         886.86        1000.00       1000.00       3.79          
196     28.33         850.97        1000.00       1000.00       3.82          
197     13.33         818.66        1000.00       1000.00       3.76          
198     11.67         907.95        1000.00       1000.00       3.83          
199     13.00         864.80        1000.00       1000.00       3.77          
200     29.00         863.97        1000.00       1000.00       3.92          
201     20.33         825.78        1000.00       1000.00       3.89          
202     29.33         843.82        1000.00       1000.00       3.66          
203     30.33         849.67        1000.00       1000.00       3.66          
204     12.67         836.00        1000.00       1000.00       3.75          
205     28.67         858.31        1000.00       1000.00       3.72          
206     12.67         859.83        1000.00       1000.00       3.79          
207     7.67          838.52        1000.00       1000.00       3.65          
208     30.33         853.53        1000.00       1000.00       3.92          
209     15.33         845.94        1000.00       1000.00       3.87          
210     19.00         808.12        1000.00       1000.00       3.51          
211     19.33         848.24        1000.00       1000.00       3.81          
212     14.00         847.33        1000.00       1000.00       3.86          
213     18.33         846.65        1000.00       1000.00       3.79          
214     8.67          818.10        1000.00       1000.00       3.50          
215     20.33         803.77        1000.00       1000.00       3.54          
216     23.33         777.93        1000.00       1000.00       3.68          
217     18.00         840.35        1000.00       1000.00       3.73          
218     28.00         828.59        1000.00       1000.00       3.62          
219     20.33         859.16        1000.00       1000.00       3.84          
220     10.33         857.91        1000.00       1000.00       3.90          
221     16.00         803.66        1000.00       1000.00       3.64          
222     28.33         814.25        1000.00       1000.00       3.60          
223     26.67         843.21        1000.00       1000.00       3.72          
224     20.00         795.77        1000.00       1000.00       3.53          
225     12.33         811.10        1000.00       1000.00       3.60          
226     21.33         836.72        1000.00       1000.00       3.66          
227     25.67         845.45        1000.00       1000.00       3.65          
228     34.33         843.64        1000.00       1000.00       3.74          
229     34.33         848.05        1000.00       1000.00       3.78          
230     26.33         883.09        1000.00       1000.00       3.80          
231     29.67         897.83        1000.00       1000.00       3.87          
232     15.67         871.15        1000.00       1000.00       3.76          
233     19.00         838.05        1000.00       1000.00       3.71          
234     17.67         884.44        1000.00       1000.00       3.87          
235     20.67         895.01        1000.00       1000.00       3.92          
236     13.67         814.58        1000.00       1000.00       3.68          
237     16.67         884.76        1000.00       1000.00       3.75          
238     17.67         825.44        1000.00       1000.00       3.65          
239     14.33         870.01        1000.00       1000.00       3.91          
240     18.67         912.43        1000.00       1000.00       3.89          
241     12.33         867.38        1000.00       1000.00       4.06          
242     23.00         891.32        1000.00       1000.00       3.92          
243     43.67         918.94        1000.00       1000.00       3.99          
244     38.67         896.30        1000.00       1000.00       3.87          
245     28.33         907.43        1000.00       1000.00       3.85          
246     17.67         911.38        1000.00       1000.00       3.96          
247     20.33         945.59        1000.00       1000.00       4.05          
248     23.33         908.52        1000.00       1000.00       3.95          
249     115.00        965.46        1000.00       1000.00       4.06          
250     64.67         941.03        1000.00       1000.00       3.99          
251     24.00         947.87        1000.00       1000.00       4.06          
252     26.33         926.64        1000.00       1000.00       4.01          
