experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 1048.3834767341614

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -101.26       -83.08        -9.08         -13.31        18.29         
1       -101.15       -78.61        -10.04        -12.67        0.39          
2       -101.60       -75.50        -7.85         -9.86         0.40          
3       -101.49       -73.33        -11.05        -9.86         0.61          
4       -100.09       -69.78        -11.97        -9.86         0.53          
5       -101.99       -64.35        -11.97        -9.86         0.49          
6       -99.71        -60.28        -8.34         -9.86         0.47          
7       -98.20        -57.22        -6.55         -9.86         0.50          
8       -95.97        -50.04        -9.76         -9.86         0.50          
9       -97.07        -40.44        -9.30         -9.86         0.46          
10      -98.15        -37.96        -5.36         -9.86         0.43          
11      -96.72        -32.78        -5.56         -9.86         0.43          
12      -94.18        -30.12        -7.35         -9.86         0.42          
13      -94.09        -23.89        -4.23         -9.86         0.42          
14      -88.43        -27.66        -11.63        -9.86         0.46          
15      -96.13        -29.30        -11.04        -9.86         0.43          
16      -89.45        -29.04        -10.25        -9.86         0.43          
17      -99.17        -27.64        -9.37         -9.56         0.38          
18      -85.74        -19.86        -3.77         -9.56         0.41          
19      -94.93        -27.30        -10.16        -9.56         0.42          
20      -93.67        -22.92        -8.90         -9.56         0.38          
21      -90.82        -23.69        -9.22         -9.56         0.41          
22      -92.18        -21.78        -8.81         -9.56         0.40          
23      -91.68        -22.83        -7.43         -9.56         0.42          
24      -98.70        -25.22        -8.68         -9.56         0.43          
25      -91.07        -23.71        -9.92         -9.56         0.43          
26      -91.83        -21.13        -9.30         -9.56         0.45          
27      -91.03        -22.21        -6.70         -9.56         0.41          
28      -93.39        -20.95        -9.92         -9.56         0.42          
29      -96.40        -25.10        -9.11         -9.52         0.43          
30      -86.31        -19.32        -6.47         -9.52         0.47          
31      -86.01        -21.38        -7.56         -9.52         0.43          
32      -89.83        -20.06        -8.14         -9.51         0.46          
33      -99.37        -24.76        -12.34        -9.51         0.45          
34      -92.53        -20.90        -6.76         -9.51         0.38          
35      -92.81        -21.31        -7.69         -9.51         0.40          
36      -95.28        -23.31        -10.59        -9.39         0.43          
37      -89.71        -17.06        -5.65         -9.39         0.41          
38      -97.19        -20.70        -10.61        -9.39         0.41          
39      -98.20        -27.84        -12.05        -9.39         0.43          
40      -91.48        -21.76        -6.53         -9.39         0.46          
41      -98.40        -25.43        -8.52         -9.18         0.44          
42      -91.22        -18.16        -4.92         -9.18         0.42          
43      -91.25        -19.87        -6.72         -9.18         0.45          
44      -93.21        -21.22        -8.89         -9.18         0.43          
45      -88.23        -18.30        -8.38         -9.18         0.43          
46      -92.20        -22.17        -10.05        -9.14         0.45          
47      -92.51        -17.50        -5.74         -9.14         0.44          
48      -94.70        -16.65        -4.72         -9.14         0.42          
49      -99.17        -23.63        -11.25        -9.14         0.42          
50      -92.92        -19.69        -8.66         -9.14         0.44          
51      -97.59        -18.59        -9.01         -9.12         0.47          
52      -90.31        -19.91        -6.82         -9.12         0.42          
53      -99.87        -20.55        -9.10         -9.12         0.44          
54      -93.36        -21.57        -10.88        -9.12         0.38          
