experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 2240.8805270195007

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.33       -102.50       -79.37        -91.07        8.32          
1       -108.13       -102.47       -80.45        -82.80        1.10          
2       -105.24       -99.51        -81.08        -82.80        0.99          
3       -108.17       -103.02       -84.57        -82.80        0.93          
4       -110.60       -105.17       -86.36        -82.80        0.88          
5       -107.45       -101.55       -75.04        -82.06        0.90          
6       -106.65       -100.19       -79.94        -82.06        0.89          
7       -108.40       -102.02       -78.74        -82.06        0.94          
8       -107.62       -101.64       -78.34        -82.06        0.88          
9       -107.24       -100.89       -77.43        -80.86        0.85          
10      -107.82       -101.67       -81.18        -80.86        0.85          
11      -106.13       -99.56        -78.18        -80.86        0.86          
12      -107.74       -101.19       -71.83        -76.87        0.93          
13      -108.66       -101.53       -77.90        -76.87        0.87          
14      -104.65       -98.44        -73.76        -76.87        0.98          
15      -107.40       -100.98       -74.55        -76.87        0.85          
16      -109.84       -101.89       -81.81        -75.88        1.05          
17      -107.23       -100.34       -75.16        -70.96        0.88          
18      -107.97       -100.68       -76.49        -70.96        0.84          
19      -107.03       -101.10       -75.39        -70.96        0.96          
20      -107.63       -101.34       -75.77        -70.96        0.86          
21      -106.93       -99.21        -68.63        -70.96        0.85          
22      -109.10       -101.20       -64.53        -62.93        0.84          
23      -106.83       -98.55        -77.41        -62.93        0.85          
24      -108.95       -100.52       -73.00        -62.93        0.84          
25      -107.17       -98.90        -79.01        -62.93        1.00          
26      -107.25       -99.53        -75.29        -62.93        0.88          
27      -109.02       -100.31       -80.79        -62.93        1.04          
28      -106.03       -97.81        -72.47        -62.93        0.90          
29      -108.73       -101.36       -78.60        -62.93        0.85          
30      -107.92       -100.16       -81.15        -62.93        0.96          
31      -107.33       -99.65        -79.70        -62.93        1.00          
32      -106.66       -98.73        -78.90        -62.93        0.87          
33      -106.78       -99.22        -79.40        -62.93        0.85          
34      -109.25       -100.87       -76.05        -62.93        0.95          
35      -107.32       -99.41        -78.59        -62.93        0.90          
36      -108.86       -100.13       -77.23        -62.93        0.87          
37      -109.07       -97.43        -76.23        -62.93        0.82          
38      -109.43       -99.24        -78.25        -62.93        0.91          
39      -107.26       -97.79        -77.56        -62.93        0.87          
40      -108.32       -99.97        -81.02        -62.93        0.87          
41      -107.80       -99.17        -71.98        -62.93        0.83          
