experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 1717.6481537818909

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -99.44        -73.85        -10.24        -13.73        8.57          
1       -98.48        -72.40        -10.25        -11.10        0.75          
2       -100.70       -69.49        -10.51        -10.39        0.77          
3       -98.58        -66.09        -12.17        -10.39        0.69          
4       -100.50       -62.18        -10.16        -10.39        0.68          
5       -98.01        -58.52        -8.71         -10.39        0.72          
6       -97.70        -59.06        -8.64         -10.37        0.95          
7       -97.01        -52.96        -10.72        -10.37        0.66          
8       -99.86        -50.37        -10.58        -10.37        0.69          
9       -98.37        -43.67        -7.96         -10.37        0.66          
10      -100.33       -45.68        -10.02        -10.37        0.70          
11      -96.74        -43.61        -9.09         -10.37        0.68          
12      -97.56        -33.79        -5.37         -10.37        0.69          
13      -97.33        -33.50        -9.42         -9.82         0.66          
14      -100.04       -38.45        -11.92        -9.82         0.67          
15      -96.22        -35.40        -8.27         -9.82         0.76          
16      -96.25        -36.81        -10.03        -9.82         0.70          
17      -99.96        -40.41        -10.90        -9.82         0.67          
18      -101.26       -40.92        -11.20        -9.82         0.71          
19      -99.50        -36.80        -6.95         -9.82         0.64          
20      -99.06        -32.98        -7.78         -9.63         0.67          
21      -94.13        -26.67        -7.58         -9.63         0.78          
22      -99.23        -32.46        -7.37         -9.63         0.79          
23      -97.70        -34.67        -11.34        -9.59         0.81          
24      -98.49        -29.83        -10.49        -9.59         0.71          
25      -100.93       -33.01        -10.41        -9.59         0.68          
26      -100.30       -28.98        -9.54         -9.59         0.80          
27      -99.71        -26.73        -5.25         -9.59         0.64          
28      -101.14       -30.92        -10.49        -9.59         0.67          
29      -100.07       -28.16        -6.72         -9.59         0.71          
30      -100.66       -29.90        -8.46         -9.20         0.87          
31      -98.56        -26.54        -8.72         -9.20         0.71          
32      -102.60       -33.40        -8.94         -9.20         0.64          
33      -98.72        -30.87        -10.98        -9.20         0.76          
34      -106.12       -30.72        -7.01         -9.20         0.70          
35      -100.80       -26.77        -5.05         -9.20         0.68          
36      -100.92       -29.92        -9.06         -9.20         0.66          
37      -100.11       -33.26        -8.69         -9.20         0.69          
