number_generations: 20000
number_validation_runs: 100
number_rounds: 25
maximum_env_seed: 100
environment
	type: ReacherMemory
	frames_observation_phase: 20
	frames_memory_phase: 20
	frames_action_phase: 50
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
	diagonal_hidden_to_hidden: True
optimizer
	type: CMA-ES-Deap
	population_size: 120
	sigma: 1.0

Genome Size: 540
Free Parameters: {'layer 0': {'input_weight_matrix': 440, 'hidden_weight_matrix': 40, 'bias': 40}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1014.39      -225.74       -13.26        -14.17        9.24          
1       -836.54       -203.05       -11.67        -12.69        3.76          
2       -1129.70      -191.30       -12.91        -12.69        3.76          
3       -1513.96      -170.50       -14.96        -12.69        3.62          
4       -1299.90      -171.68       -10.96        -11.44        3.59          
5       -967.84       -134.61       -12.27        -11.44        3.65          
6       -691.15       -125.57       -14.06        -11.44        3.71          
7       -854.32       -123.31       -10.97        -11.44        3.83          
8       -2009.48      -154.66       -10.23        -10.74        3.63          
9       -1610.48      -144.67       -10.20        -10.74        3.72          
10      -790.50       -157.81       -10.28        -10.74        3.76          
11      -539.72       -93.71        -9.10         -9.62         3.77          
12      -1267.29      -104.81       -9.85         -9.62         3.54          
13      -875.92       -113.09       -10.37        -9.62         3.70          
14      -1001.48      -99.06        -10.94        -9.62         3.73          
15      -1597.32      -109.43       -9.63         -9.62         3.78          
16      -1051.41      -100.00       -9.95         -9.62         3.66          
17      -1035.99      -116.79       -9.20         -9.62         3.73          
18      -640.68       -81.74        -9.65         -9.62         3.75          
19      -1572.46      -108.25       -9.13         -9.44         3.62          
20      -1451.90      -69.15        -9.86         -9.44         3.56          
21      -797.17       -73.72        -8.63         -8.98         3.66          
22      -481.00       -60.34        -9.72         -8.98         3.67          
23      -828.97       -73.87        -10.01        -8.98         3.55          
24      -1354.39      -87.78        -9.85         -8.98         3.63          
25      -615.16       -48.90        -9.18         -8.98         3.61          
26      -659.91       -47.61        -9.86         -8.98         3.61          
27      -860.10       -54.72        -9.04         -8.98         3.57          
28      -411.93       -48.61        -8.85         -8.98         3.69          
29      -727.48       -54.08        -9.26         -8.98         3.58          
30      -1069.31      -60.95        -9.29         -8.98         3.52          
31      -947.79       -48.44        -8.76         -8.94         3.59          
32      -1155.07      -58.10        -9.50         -8.94         3.56          
33      -1862.42      -67.19        -9.13         -8.94         3.65          
34      -542.30       -46.23        -9.12         -8.94         3.54          
35      -885.15       -53.88        -9.09         -8.94         3.55          
36      -526.19       -48.82        -9.04         -8.94         3.61          
37      -810.38       -42.21        -9.13         -8.94         3.54          
38      -900.84       -57.22        -9.17         -8.94         3.66          
39      -916.47       -41.98        -9.04         -8.94         3.78          
40      -1502.60      -55.53        -9.10         -8.94         3.61          
41      -212.95       -29.28        -8.92         -8.94         3.50          
42      -955.91       -61.62        -8.65         -8.79         3.73          
43      -763.86       -62.13        -8.74         -8.79         3.61          
44      -368.50       -31.31        -8.75         -8.79         3.62          
45      -559.18       -39.06        -8.52         -8.44         3.54          
46      -598.03       -37.05        -8.67         -8.44         3.56          
47      -439.62       -42.13        -8.75         -8.44         3.63          
48      -696.03       -44.90        -8.70         -8.44         3.47          
49      -545.67       -36.52        -8.62         -8.44         3.54          
50      -749.68       -54.60        -8.55         -8.44         3.61          
51      -945.04       -42.66        -8.82         -8.44         3.71          
52      -280.78       -35.49        -8.48         -8.44         3.61          
53      -576.87       -57.75        -8.83         -8.44         3.57          
54      -1158.37      -55.98        -8.49         -8.44         3.53          
55      -556.87       -42.60        -8.52         -8.44         3.59          
56      -792.03       -59.30        -8.49         -8.44         3.63          
57      -992.17       -44.99        -8.64         -8.44         3.59          
58      -1021.03      -90.14        -8.58         -8.44         3.59          
59      -589.60       -45.01        -8.62         -8.44         3.55          
60      -436.80       -37.09        -8.35         -8.44         3.71          
61      -909.48       -60.88        -8.51         -8.44         3.51          
62      -307.15       -27.50        -8.50         -8.44         3.49          
63      -1845.71      -37.10        -8.42         -8.44         3.63          
64      -464.77       -33.25        -8.56         -8.44         3.55          
65      -711.52       -37.73        -8.59         -8.44         3.58          
66      -821.91       -40.99        -8.48         -8.44         3.56          
67      -411.41       -29.22        -8.54         -8.44         3.53          
68      -2668.95      -47.42        -8.52         -8.44         3.60          
69      -389.27       -27.11        -8.47         -8.44         3.52          
70      -596.33       -39.31        -8.46         -8.44         3.55          
71      -286.42       -30.16        -8.60         -8.44         3.57          
72      -1001.72      -52.41        -8.49         -8.44         3.60          
73      -371.42       -40.22        -8.54         -8.44         3.56          
