number_generations: 2500
number_validation_runs: 50
number_rounds: 5
maximum_env_seed: 100000
environment
	type: DummyApp
	number_time_steps: 100
	screen_width: 400
	screen_height: 400
	number_buttons_horizontal: 5
	number_buttons_vertical: 5
	buttons_size_horizontal: 50
	buttons_size_vertical: 30
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0

Genome Size: 414
Free Parameters: {'individual_size': 414}
Inputs: 25
Outputs: 4

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          1.55          5.00          6.00          0.76          
1       0.00          1.54          5.00          6.00          0.75          
2       0.00          1.51          4.00          6.00          0.73          
3       0.00          1.39          4.80          6.00          0.72          
4       0.00          1.58          4.00          6.00          0.73          
5       0.00          1.69          5.00          6.00          0.73          
6       0.00          1.53          4.40          6.00          0.75          
7       0.00          1.71          4.60          6.00          0.74          
8       0.00          1.61          5.20          6.00          0.73          
9       0.00          1.49          3.40          6.00          0.73          
10      0.00          1.51          5.00          6.00          0.75          
11      0.00          1.57          4.40          6.00          0.72          
12      0.00          1.70          5.00          6.00          0.76          
13      0.00          1.76          4.40          6.00          0.73          
14      0.00          1.83          6.00          6.00          0.73          
15      0.00          1.73          4.20          6.00          0.74          
16      0.00          1.66          4.60          6.00          0.72          
17      0.00          1.94          5.40          6.00          0.72          
18      0.00          1.83          5.20          6.00          0.74          
19      0.00          1.76          4.80          6.00          0.73          
20      0.00          1.85          3.80          6.00          0.74          
21      0.00          1.91          4.80          6.00          0.72          
22      0.00          2.07          7.80          6.00          0.74          
23      0.00          2.12          4.00          6.00          0.73          
24      0.00          1.89          7.40          6.00          0.74          
25      0.00          2.16          4.60          6.00          0.73          
26      0.00          2.12          6.20          6.00          0.74          
27      0.00          2.12          5.80          6.00          0.73          
28      0.00          2.12          5.60          6.00          0.76          
29      0.00          2.13          5.60          6.00          0.73          
30      0.00          2.22          6.00          6.00          0.75          
31      0.00          2.28          6.60          6.00          0.72          
32      0.00          2.52          6.00          6.00          0.74          
33      0.00          2.53          6.60          6.52          0.75          
34      0.00          2.57          6.20          6.52          0.74          
35      0.00          2.54          6.00          6.52          0.74          
36      0.00          2.73          6.20          6.52          0.74          
37      0.00          2.56          6.00          6.80          0.73          
38      0.00          2.89          6.40          6.80          0.73          
39      0.00          2.88          6.20          6.80          0.74          
40      0.00          2.98          7.00          6.80          0.72          
41      0.00          3.17          7.60          6.80          0.73          
42      0.00          3.14          6.60          6.80          0.81          
43      0.00          2.98          7.00          6.80          0.73          
44      0.00          3.25          6.20          6.80          0.74          
45      0.00          2.98          6.60          6.80          0.73          
46      0.00          3.17          6.40          6.80          0.73          
47      0.00          3.21          6.20          6.80          0.74          
48      0.00          2.88          6.20          6.80          0.73          
49      0.00          2.89          6.40          6.80          0.75          
50      0.00          3.05          6.40          6.80          0.75          
51      0.00          3.19          6.40          6.80          0.73          
52      0.00          3.32          7.40          7.00          0.74          
53      0.00          3.34          6.40          7.00          0.74          
54      0.00          3.08          6.40          7.00          0.74          
55      0.00          3.25          6.60          7.00          0.74          
56      0.00          3.47          6.60          7.00          0.75          
57      0.00          3.07          7.20          7.00          0.75          
58      0.00          3.22          6.20          7.00          0.74          
59      0.00          3.43          7.60          7.00          0.74          
60      0.00          3.30          6.60          7.00          0.74          
61      0.00          3.34          7.00          7.00          0.75          
62      0.00          3.59          7.00          7.00          0.77          
63      0.00          3.51          7.00          7.00          0.75          
64      0.00          3.73          7.40          7.00          0.76          
65      0.00          3.67          6.60          7.00          0.73          
66      0.00          3.70          8.00          7.00          0.76          
67      0.00          3.59          6.60          7.00          0.73          
68      0.00          3.64          7.20          7.00          0.74          
69      0.00          3.70          6.40          7.00          0.76          
70      0.00          3.73          7.40          7.00          0.74          
71      0.00          3.71          6.60          7.00          0.73          
72      0.00          3.91          7.60          7.00          0.76          
73      0.00          3.82          7.80          7.00          0.74          
74      0.00          3.91          7.20          7.00          0.76          
75      0.00          4.01          7.40          7.00          0.73          
76      0.20          4.06          7.80          7.00          0.73          
77      0.00          3.97          7.40          7.00          0.75          
78      0.00          3.91          6.60          7.00          0.73          
79      0.00          4.05          6.80          7.00          0.73          
80      0.00          4.06          7.60          7.00          0.76          
81      0.00          4.01          7.00          7.00          0.75          
82      0.00          4.02          8.80          7.00          0.74          
83      0.00          4.03          6.60          7.00          0.76          
84      0.00          4.23          8.20          7.00          0.73          
85      0.00          4.08          7.80          7.00          0.73          
86      0.00          4.06          8.60          7.00          0.74          
87      0.00          4.21          7.60          7.00          0.74          
88      0.00          3.96          7.60          7.00          0.74          
89      0.00          4.33          8.20          7.00          0.74          
90      0.40          4.30          8.40          7.08          0.73          
91      0.00          4.19          8.00          7.08          0.72          
92      0.00          4.15          8.00          7.08          0.73          
93      0.00          4.34          7.40          7.08          0.74          
94      0.00          4.24          8.20          7.08          0.73          
95      0.00          4.32          8.40          7.08          0.75          
96      0.00          4.40          8.40          7.08          0.72          
97      1.00          4.46          8.60          7.08          0.75          
98      1.00          4.66          9.00          7.08          0.73          
99      0.00          4.59          8.40          7.08          0.72          
100     1.00          4.36          8.20          7.08          0.74          
101     1.00          4.50          8.40          7.34          0.74          
102     0.00          4.55          7.80          7.34          0.74          
103     1.00          4.39          7.80          7.34          0.72          
104     0.00          4.55          8.40          7.34          0.75          
105     0.00          4.39          9.40          7.34          0.73          
106     0.00          4.39          8.00          7.34          0.73          
107     0.00          4.59          8.20          7.34          0.75          
108     0.00          4.59          9.00          7.34          0.72          
109     0.00          4.67          8.20          7.34          0.73          
110     0.60          4.48          9.20          7.34          0.74          
111     0.80          4.34          8.20          7.34          0.74          
112     0.00          4.82          9.00          7.34          0.73          
113     0.00          4.47          8.00          7.34          0.73          
114     0.00          4.46          8.20          7.34          0.73          
115     1.00          4.63          8.60          7.34          0.74          
116     0.20          4.51          7.80          7.34          0.74          
117     1.00          4.81          9.80          7.34          0.74          
118     0.80          4.93          9.20          7.34          0.75          
119     1.00          4.75          9.00          7.34          0.73          
120     0.00          4.75          8.80          7.34          0.74          
121     0.00          4.79          8.20          7.34          0.74          
122     0.00          4.64          8.80          7.34          0.74          
123     0.00          4.54          8.40          7.34          0.74          
124     0.00          4.59          8.40          7.34          0.75          
125     0.20          4.63          8.20          7.34          0.75          
126     0.60          4.46          8.40          7.34          0.73          
127     0.00          4.72          9.00          7.34          0.73          
128     0.00          5.02          8.80          7.34          0.74          
129     0.80          4.83          8.80          7.34          0.73          
130     0.00          4.93          8.80          7.34          0.73          
131     0.00          4.95          9.00          7.34          0.74          
132     0.00          4.63          8.40          7.34          0.72          
133     0.00          4.81          9.00          7.34          0.74          
134     0.00          4.79          7.80          7.34          0.74          
135     0.00          4.82          8.20          7.34          0.73          
136     0.00          4.83          9.00          7.34          0.76          
137     1.00          4.70          9.00          7.34          0.73          
138     0.00          4.95          8.60          7.34          0.74          
139     1.00          5.05          9.60          7.34          0.74          
140     0.00          4.79          10.00         7.74          0.75          
141     1.00          5.06          8.60          7.74          0.74          
142     1.20          5.13          8.80          7.74          0.72          
143     0.80          5.19          8.60          7.74          0.73          
144     1.00          5.19          8.60          7.74          0.75          
145     0.80          5.11          8.40          7.74          0.73          
146     1.00          5.15          8.80          7.74          0.74          
147     0.00          5.07          10.00         7.74          0.75          
148     0.00          5.38          9.20          7.74          0.78          
149     1.00          5.19          9.20          7.74          0.73          
150     1.00          5.15          8.60          7.74          0.75          
151     1.00          5.22          8.60          7.74          0.74          
152     0.00          5.15          9.00          7.74          0.75          
153     0.00          5.08          9.00          7.74          0.73          
154     0.00          5.28          9.00          7.74          0.75          
155     1.00          5.02          8.60          7.74          0.80          
156     1.00          5.09          8.80          7.74          0.74          
157     1.00          5.34          8.40          7.74          0.72          
158     0.00          5.37          8.40          7.74          0.74          
159     0.00          5.22          8.20          7.74          0.76          
160     0.00          5.45          8.80          7.74          0.74          
161     1.00          5.27          8.60          7.74          0.73          
162     1.40          5.36          9.60          7.74          0.75          
163     1.00          5.43          8.80          7.74          0.73          
164     1.00          5.47          8.80          7.74          0.74          
165     0.80          5.50          8.40          7.74          0.72          
166     0.00          5.46          8.40          7.74          0.75          
167     0.00          5.52          9.00          7.74          0.75          
168     0.00          5.48          8.60          7.74          0.74          
169     1.00          5.31          9.80          7.74          0.75          
170     1.00          5.41          8.40          7.74          0.75          
171     0.00          5.47          8.40          7.74          0.73          
172     0.20          5.54          9.00          7.74          0.74          
173     0.00          5.42          8.80          7.74          0.74          
174     1.00          5.39          8.80          7.74          0.74          
175     0.00          5.56          9.80          7.74          0.74          
176     1.00          5.43          8.60          7.74          0.74          
177     1.00          5.59          10.00         7.74          0.75          
178     0.00          5.17          9.40          7.74          0.75          
179     0.40          5.20          9.00          7.74          0.75          
180     0.00          5.38          8.60          7.74          0.74          
181     0.00          5.27          9.00          7.74          0.75          
182     1.60          5.33          9.00          7.74          0.76          
183     0.00          5.41          8.40          7.74          0.72          
184     0.80          5.31          8.60          7.74          0.74          
185     1.00          5.37          8.80          7.74          0.74          
186     2.20          5.48          9.20          7.74          0.75          
187     1.40          5.33          8.80          7.74          0.75          
188     1.00          5.30          8.80          7.74          0.75          
189     0.80          5.22          8.80          7.74          0.74          
190     1.00          5.38          9.00          7.74          0.74          
191     1.00          5.48          8.80          7.74          0.76          
192     1.00          5.25          9.40          7.74          0.75          
193     1.00          5.46          9.40          7.74          0.80          
194     0.80          5.42          9.40          7.74          0.73          
195     1.00          5.36          9.80          7.74          0.73          
196     1.00          5.26          9.40          7.74          0.74          
197     1.00          5.55          9.80          7.74          0.75          
198     1.00          5.54          9.60          7.74          0.74          
199     0.00          5.36          9.00          7.74          0.75          
200     0.00          5.42          10.00         7.74          0.73          
201     1.00          5.46          9.60          7.74          0.74          
202     1.00          5.63          9.00          7.74          0.73          
203     1.00          5.53          9.00          7.74          0.75          
204     1.00          5.61          9.60          7.74          0.76          
