experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 1687.0140039920807

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -108.93       -100.69       -13.55        -14.80        8.32          
1       -108.28       -100.40       -14.23        -14.80        0.75          
2       -108.46       -101.76       -46.87        -14.80        0.78          
3       -106.76       -98.76        -12.16        -14.38        0.70          
4       -108.10       -99.39        -37.77        -14.38        0.79          
5       -106.04       -95.43        -14.72        -14.38        0.68          
6       -108.22       -96.95        -17.16        -14.38        0.75          
7       -107.90       -93.85        -29.06        -14.38        0.71          
8       -110.94       -95.17        -13.10        -12.47        0.74          
9       -110.81       -99.71        -24.00        -12.47        0.71          
10      -106.75       -94.19        -13.60        -12.47        0.70          
11      -108.29       -94.92        -34.44        -12.47        0.63          
12      -111.33       -97.53        -20.38        -12.47        0.72          
13      -108.74       -94.41        -24.19        -12.47        0.68          
14      -107.52       -92.20        -13.34        -12.47        0.67          
15      -109.33       -93.73        -13.20        -12.47        0.67          
16      -111.74       -99.06        -44.99        -12.47        0.69          
17      -107.45       -92.85        -10.51        -12.47        0.73          
18      -111.87       -94.90        -18.21        -12.47        0.71          
19      -107.78       -95.05        -11.07        -12.47        0.68          
20      -107.61       -93.48        -39.60        -12.47        0.76          
21      -114.19       -91.52        -20.85        -12.47        0.65          
22      -106.56       -91.04        -10.18        -12.47        0.78          
23      -112.28       -93.00        -14.79        -12.47        0.75          
24      -108.15       -88.27        -16.84        -12.47        0.70          
25      -111.10       -86.74        -18.79        -12.47        0.66          
26      -107.86       -85.93        -14.52        -12.47        0.82          
27      -106.87       -87.29        -11.27        -11.82        0.70          
28      -105.62       -84.91        -11.77        -11.82        0.69          
29      -109.80       -91.04        -18.74        -11.82        0.64          
30      -112.04       -86.85        -16.90        -11.82        0.82          
31      -107.70       -85.25        -12.50        -11.82        0.63          
32      -107.48       -83.34        -13.11        -11.82        0.64          
33      -107.48       -80.86        -12.30        -11.82        0.62          
34      -109.72       -79.23        -8.83         -10.68        0.71          
35      -108.99       -80.34        -12.62        -10.68        0.64          
36      -105.70       -77.25        -10.25        -10.68        0.67          
37      -110.49       -81.93        -12.22        -10.68        0.66          
38      -109.67       -81.41        -12.56        -10.68        0.69          
39      -113.21       -78.79        -10.67        -10.68        0.77          
40      -109.03       -78.53        -13.33        -10.68        0.65          
41      -110.96       -82.57        -17.55        -10.68        0.70          
42      -110.61       -79.58        -14.53        -10.68        0.73          
43      -107.24       -78.74        -13.67        -10.68        0.75          
44      -110.63       -78.04        -13.49        -10.68        0.66          
45      -109.04       -83.23        -14.26        -10.68        0.80          
46      -112.21       -77.78        -10.54        -10.68        0.67          
47      -107.62       -78.15        -10.28        -10.68        0.75          
48      -104.63       -77.13        -8.07         -10.68        0.70          
49      -105.72       -76.91        -10.89        -10.68        0.67          
50      -108.53       -81.20        -12.97        -10.68        0.69          
51      -106.81       -79.93        -12.19        -10.68        0.68          
52      -106.74       -80.17        -10.15        -10.68        0.66          
53      -105.83       -80.17        -10.07        -10.68        0.67          
54      -108.33       -81.45        -12.55        -10.68        0.66          
55      -110.02       -86.98        -15.59        -10.68        0.68          
56      -104.84       -78.96        -6.70         -10.68        0.63          
57      -108.59       -79.81        -8.06         -10.68        0.67          
58      -105.72       -78.26        -11.12        -10.68        0.66          
59      -107.26       -80.10        -10.13        -10.68        0.67          
60      -105.98       -79.55        -7.30         -10.68        0.63          
61      -108.77       -76.49        -13.57        -10.68        0.69          
62      -108.97       -77.02        -11.78        -10.68        0.72          
63      -106.36       -75.03        -5.61         -10.68        0.69          
64      -108.29       -76.88        -13.33        -10.68        0.75          
65      -107.29       -76.87        -6.77         -10.68        0.64          
66      -106.51       -75.23        -11.05        -10.68        0.70          
67      -105.83       -74.84        -9.93         -10.68        0.72          
68      -108.09       -72.83        -8.55         -10.68        0.64          
69      -106.84       -72.87        -6.26         -10.68        0.70          
70      -106.93       -69.77        -10.44        -10.68        0.68          
71      -105.57       -71.65        -8.13         -10.68        0.66          
72      -105.20       -69.14        -9.67         -10.68        0.67          
73      -108.41       -70.44        -11.57        -10.68        0.66          
74      -105.68       -68.14        -8.63         -10.68        0.68          
75      -105.42       -66.24        -6.85         -10.68        0.67          
76      -103.87       -63.33        -9.19         -10.68        0.67          
77      -109.61       -65.69        -12.83        -10.68        0.67          
78      -107.89       -61.31        -9.95         -10.68        0.69          
79      -106.70       -60.47        -9.60         -9.88         0.63          
80      -109.48       -59.49        -11.96        -9.88         0.65          
81      -103.96       -60.25        -8.63         -9.88         0.79          
82      -106.55       -59.36        -7.75         -9.88         0.65          
83      -104.68       -55.39        -5.33         -9.88         0.70          
84      -105.42       -57.03        -5.58         -9.88         0.65          
85      -109.63       -54.69        -10.14        -9.88         0.67          
86      -105.71       -57.92        -8.51         -9.88         0.67          
87      -104.64       -53.76        -9.32         -9.88         0.67          
88      -105.77       -52.68        -8.58         -9.88         0.67          
89      -105.12       -56.27        -8.61         -9.88         0.72          
90      -105.34       -54.23        -9.41         -9.88         0.69          
91      -107.57       -55.35        -11.58        -9.88         0.67          
92      -104.84       -48.19        -9.97         -9.88         0.61          
93      -102.98       -46.59        -6.53         -9.88         0.71          
94      -103.91       -42.01        -5.29         -9.88         0.64          
95      -106.45       -47.80        -11.20        -9.88         0.64          
96      -103.49       -44.05        -8.72         -9.88         0.67          
97      -106.08       -49.94        -12.21        -9.88         0.64          
98      -104.22       -51.04        -9.55         -9.73         0.70          
99      -106.15       -47.27        -7.72         -9.73         0.66          
100     -105.60       -48.13        -8.36         -9.45         0.69          
101     -105.07       -50.15        -10.91        -9.45         0.65          
102     -105.96       -51.01        -11.17        -9.45         0.69          
103     -102.89       -49.72        -9.09         -9.45         0.63          
104     -103.15       -46.42        -6.37         -9.45         0.67          
105     -101.96       -45.93        -7.17         -9.07         0.68          
106     -104.21       -48.21        -9.93         -9.07         0.72          
107     -104.59       -47.99        -7.71         -9.07         0.69          
108     -103.14       -50.15        -9.63         -9.07         0.67          
109     -106.99       -47.63        -9.49         -9.07         0.63          
110     -105.63       -48.24        -10.16        -9.07         0.73          
111     -105.82       -45.24        -8.94         -9.07         0.70          
112     -104.55       -47.06        -9.94         -9.07         0.70          
113     -104.81       -42.61        -9.71         -9.07         0.67          
114     -103.25       -45.85        -7.20         -9.07         0.69          
115     -102.19       -42.12        -8.66         -9.07         0.67          
116     -103.24       -42.25        -9.71         -9.07         0.63          
117     -102.69       -45.74        -8.59         -9.07         0.67          
118     -104.64       -45.36        -12.27        -9.07         0.62          
119     -105.22       -42.72        -7.90         -9.07         0.63          
120     -102.17       -41.04        -7.91         -9.07         0.63          
121     -107.16       -47.41        -11.40        -9.07         0.65          
122     -105.38       -44.45        -10.01        -9.07         0.68          
123     -103.71       -44.56        -6.05         -9.07         0.70          
124     -104.00       -41.32        -10.60        -9.07         0.64          
125     -109.53       -42.50        -9.15         -9.07         0.65          
126     -104.68       -45.71        -9.55         -9.07         0.68          
127     -103.34       -39.04        -7.70         -9.07         0.67          
128     -104.40       -34.96        -8.02         -9.07         0.67          
129     -101.73       -38.62        -6.33         -9.07         0.63          
130     -100.88       -38.65        -8.70         -9.07         0.68          
131     -102.99       -36.77        -9.29         -9.07         0.69          
132     -107.55       -40.12        -11.04        -9.07         0.67          
133     -105.85       -40.22        -10.05        -9.07         0.66          
134     -101.34       -34.99        -9.08         -9.07         0.68          
135     -106.20       -41.66        -10.81        -9.07         0.64          
136     -101.78       -37.73        -8.45         -9.07         0.70          
137     -102.51       -35.75        -9.46         -9.07         0.68          
138     -100.75       -28.20        -4.98         -9.07         0.66          
139     -106.91       -33.88        -9.19         -9.07         0.68          
140     -100.50       -30.17        -8.15         -9.07         0.69          
141     -99.94        -30.85        -4.89         -9.07         0.67          
142     -100.88       -26.50        -7.80         -9.07         0.66          
143     -100.38       -27.15        -6.81         -9.07         0.65          
144     -100.44       -28.28        -8.49         -9.07         0.65          
145     -101.83       -30.54        -9.54         -9.07         0.64          
146     -102.53       -33.60        -8.04         -9.07         0.68          
147     -100.38       -27.95        -6.91         -9.07         0.71          
148     -106.16       -36.03        -12.27        -9.07         0.62          
149     -104.04       -25.98        -8.36         -9.07         0.67          
150     -101.78       -33.71        -8.76         -9.07         0.74          
151     -101.02       -35.20        -9.10         -9.07         0.67          
152     -97.28        -28.91        -7.00         -9.07         0.67          
153     -103.91       -30.94        -5.09         -9.07         0.69          
154     -102.92       -33.04        -11.46        -9.07         0.65          
155     -101.55       -35.03        -8.87         -9.07         0.62          
156     -103.54       -35.43        -9.78         -9.07         0.66          
157     -101.89       -30.11        -7.23         -9.07         0.66          
158     -99.19        -31.67        -8.79         -9.07         0.68          
159     -94.83        -25.59        -8.35         -9.07         0.67          
160     -97.45        -31.13        -7.90         -9.07         0.78          
161     -101.84       -33.60        -9.48         -9.07         0.63          
162     -100.76       -31.58        -9.80         -9.07         0.82          
163     -98.91        -27.66        -3.48         -9.07         0.67          
164     -102.55       -35.57        -9.38         -9.07         0.71          
165     -100.72       -36.69        -8.91         -9.07         0.66          
166     -102.41       -31.87        -6.34         -9.07         0.67          
167     -103.70       -32.31        -8.51         -9.07         0.72          
168     -101.14       -29.60        -6.66         -9.07         0.65          
169     -100.63       -31.42        -9.08         -9.07         0.69          
170     -102.81       -32.04        -6.86         -9.07         0.61          
171     -101.57       -33.97        -10.37        -9.07         0.63          
172     -103.78       -35.31        -9.49         -9.07         0.71          
173     -102.09       -34.52        -9.11         -9.07         0.67          
174     -97.19        -30.81        -5.77         -9.07         0.67          
175     -102.23       -31.60        -5.05         -9.07         0.63          
176     -103.65       -37.27        -8.19         -9.07         0.67          
177     -98.12        -32.14        -6.04         -9.07         0.66          
178     -105.00       -33.39        -8.67         -9.07         0.69          
179     -101.14       -29.99        -8.80         -9.07         0.64          
180     -102.87       -31.40        -10.47        -9.07         0.68          
181     -100.35       -27.61        -6.32         -9.07         0.72          
182     -100.58       -32.08        -7.74         -9.07         0.65          
183     -100.71       -30.31        -7.85         -9.07         0.70          
184     -98.26        -33.95        -7.73         -9.07         0.78          
185     -103.05       -32.53        -8.16         -9.07         0.66          
186     -103.14       -31.07        -10.60        -9.07         0.62          
187     -100.05       -30.92        -7.50         -8.84         0.77          
188     -99.78        -31.91        -10.26        -8.84         0.67          
189     -106.38       -33.43        -9.06         -8.84         0.68          
190     -101.30       -29.39        -7.07         -8.84         0.61          
191     -101.42       -28.31        -7.54         -8.84         0.67          
192     -97.73        -27.47        -7.42         -8.84         0.68          
193     -103.25       -29.28        -10.08        -8.84         0.70          
194     -97.99        -29.01        -5.78         -8.84         0.68          
195     -103.26       -29.96        -8.49         -8.84         0.63          
196     -101.84       -32.35        -9.59         -8.84         0.64          
197     -100.59       -31.51        -9.68         -8.84         0.74          
198     -100.16       -31.40        -9.59         -8.84         0.65          
199     -101.51       -31.66        -10.29        -8.84         0.61          
200     -97.09        -28.23        -6.57         -8.84         0.61          
201     -102.33       -29.74        -7.56         -8.84         0.66          
202     -99.38        -26.51        -6.41         -8.84         0.71          
203     -98.24        -25.98        -8.88         -8.84         0.64          
204     -101.04       -27.63        -7.36         -8.84         0.64          
205     -102.45       -26.27        -9.21         -8.84         0.75          
206     -97.61        -25.93        -7.51         -8.84         0.68          
207     -97.46        -26.03        -8.10         -8.84         0.64          
208     -98.36        -26.75        -8.46         -8.84         0.66          
209     -99.73        -24.95        -4.56         -8.84         0.73          
210     -95.68        -24.86        -7.85         -8.84         0.70          
211     -96.87        -26.06        -7.13         -8.84         0.68          
212     -100.48       -28.68        -10.21        -8.84         0.71          
213     -93.20        -23.61        -5.41         -8.84         0.67          
214     -100.69       -21.81        -8.44         -8.84         0.68          
215     -96.07        -21.74        -6.04         -8.84         0.63          
216     -98.44        -21.64        -6.45         -8.84         0.62          
217     -94.64        -22.12        -6.14         -8.84         0.70          
218     -98.13        -26.98        -7.32         -8.84         0.66          
219     -99.59        -24.84        -7.12         -8.84         0.69          
220     -100.00       -25.72        -8.25         -8.84         0.61          
221     -100.04       -24.08        -6.40         -8.84         0.66          
222     -101.60       -23.68        -6.06         -8.84         0.65          
223     -99.25        -28.41        -9.59         -8.84         0.67          
224     -100.61       -28.47        -8.46         -8.84         0.69          
225     -104.92       -34.76        -10.29        -8.84         0.68          
226     -101.70       -28.50        -10.36        -8.84         0.92          
227     -103.99       -34.25        -7.89         -8.84         0.69          
228     -100.57       -31.45        -8.18         -8.84         0.63          
229     -102.78       -29.51        -8.46         -8.84         0.72          
230     -103.63       -28.86        -7.78         -8.84         0.70          
231     -101.92       -32.70        -9.48         -8.84         0.69          
232     -99.72        -27.99        -8.74         -8.84         0.66          
233     -95.44        -24.63        -6.31         -8.84         0.67          
234     -101.30       -26.50        -8.32         -8.84         0.69          
235     -100.20       -29.74        -7.74         -8.84         0.64          
236     -99.56        -30.84        -9.01         -8.84         0.71          
237     -97.19        -27.13        -6.36         -8.84         0.68          
238     -101.31       -27.63        -10.36        -8.84         0.61          
239     -103.52       -29.18        -9.31         -8.84         0.67          
240     -100.62       -27.95        -6.29         -8.84         0.63          
241     -99.03        -25.64        -8.39         -8.84         0.63          
242     -103.80       -35.25        -10.39        -8.84         0.65          
243     -104.86       -30.48        -8.90         -8.84         0.66          
244     -96.50        -26.69        -3.60         -8.84         0.62          
245     -101.79       -28.64        -7.44         -8.84         0.63          
246     -100.03       -28.17        -7.46         -8.84         0.75          
247     -102.49       -28.16        -7.69         -8.84         0.68          
248     -102.35       -28.08        -8.19         -8.84         0.66          
249     -99.79        -29.14        -7.99         -8.84         0.76          
250     -99.63        -27.59        -4.23         -8.84         0.65          
