experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 2291.78262090683

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -111.21       -104.43       -78.21        -82.20        8.80          
1       -108.04       -103.26       -78.26        -79.77        0.82          
2       -107.99       -101.60       -48.36        -54.14        0.92          
3       -111.03       -105.31       -60.37        -54.14        0.88          
4       -109.00       -101.86       -68.26        -54.14        0.85          
5       -106.92       -101.22       -65.15        -54.14        0.86          
6       -109.36       -99.52        -26.35        -42.42        0.85          
7       -111.10       -102.13       -72.00        -42.42        0.85          
8       -109.17       -102.36       -48.55        -42.42        1.18          
9       -109.06       -101.03       -61.71        -42.42        0.95          
10      -114.27       -103.59       -68.09        -42.42        0.94          
11      -109.25       -100.17       -47.83        -42.42        1.03          
12      -108.31       -98.49        -25.03        -42.42        0.93          
13      -112.90       -99.80        -47.99        -42.42        1.07          
14      -109.46       -101.90       -69.62        -42.42        1.12          
15      -110.43       -99.60        -37.50        -42.42        0.87          
16      -108.60       -97.93        -57.44        -42.42        0.95          
17      -107.86       -98.90        -19.45        -19.34        0.93          
18      -110.98       -100.31       -65.68        -19.34        0.86          
19      -108.76       -99.54        -45.08        -19.34        0.90          
20      -109.17       -100.19       -27.04        -19.34        0.87          
21      -112.16       -103.02       -42.24        -19.34        0.87          
22      -109.93       -101.36       -27.41        -19.34        0.95          
23      -108.46       -99.34        -62.95        -19.34        0.89          
24      -109.95       -99.72        -41.80        -19.34        0.92          
25      -111.76       -100.92       -46.04        -19.34        0.94          
26      -110.60       -101.11       -33.55        -19.34        1.03          
27      -108.89       -98.56        -61.07        -19.34        0.97          
28      -107.64       -97.37        -40.70        -19.34        0.95          
29      -109.50       -99.33        -15.55        -13.71        0.89          
30      -110.66       -99.75        -39.39        -13.71        1.31          
31      -108.78       -98.22        -41.74        -13.71        0.83          
32      -106.19       -95.03        -43.53        -13.71        0.94          
33      -110.15       -98.77        -25.19        -13.71        0.86          
34      -109.85       -96.38        -18.66        -13.71        0.84          
35      -110.21       -98.55        -52.83        -13.71        0.82          
36      -110.61       -99.37        -60.47        -13.71        0.84          
37      -110.10       -100.23       -60.56        -13.71        0.89          
38      -108.51       -97.76        -57.96        -13.71        0.93          
39      -111.17       -99.98        -50.59        -13.71        0.88          
40      -113.51       -100.36       -27.64        -13.71        0.94          
41      -110.32       -99.55        -48.03        -13.71        0.84          
42      -107.98       -97.11        -56.81        -13.71        1.16          
43      -109.14       -98.15        -17.32        -13.71        0.83          
44      -108.71       -99.18        -56.30        -13.71        0.85          
45      -107.29       -95.06        -27.63        -13.71        1.02          
46      -109.12       -96.50        -49.68        -13.71        0.84          
47      -107.73       -97.90        -21.22        -13.71        0.88          
48      -109.01       -99.42        -73.93        -13.71        0.87          
49      -110.43       -98.23        -37.73        -13.71        0.86          
50      -109.03       -97.07        -31.95        -13.71        0.88          
51      -110.19       -97.89        -33.40        -13.71        0.97          
52      -107.61       -94.56        -41.69        -13.71        0.88          
53      -108.10       -94.76        -41.60        -13.71        0.87          
54      -110.38       -96.92        -32.28        -13.71        0.88          
55      -111.62       -96.25        -33.41        -13.71        0.84          
56      -107.55       -96.39        -42.38        -13.71        0.85          
57      -108.29       -95.61        -52.14        -13.71        0.99          
58      -108.91       -95.18        -38.77        -13.71        0.90          
59      -108.51       -95.37        -32.12        -13.71        1.07          
60      -108.03       -94.96        -36.88        -13.71        0.95          
61      -107.89       -94.76        -43.19        -13.71        0.90          
62      -106.75       -93.17        -27.57        -13.71        0.86          
63      -110.73       -95.16        -44.08        -13.71        0.99          
64      -109.69       -94.09        -17.58        -13.71        0.96          
65      -108.52       -95.57        -42.93        -13.71        0.86          
66      -108.82       -94.11        -39.83        -13.71        0.91          
67      -110.07       -95.74        -24.13        -13.71        0.83          
68      -109.85       -93.89        -25.75        -13.71        0.82          
69      -109.57       -94.55        -19.73        -13.71        0.85          
70      -107.46       -94.39        -28.68        -13.71        0.99          
71      -110.29       -94.39        -39.01        -13.71        0.91          
72      -108.62       -92.85        -30.74        -13.71        0.83          
73      -106.24       -90.79        -31.99        -13.71        1.14          
74      -106.86       -90.80        -18.11        -13.71        0.89          
75      -109.87       -90.72        -29.48        -13.71        1.24          
76      -109.39       -92.94        -23.36        -13.71        0.99          
77      -109.48       -93.81        -21.09        -13.71        0.90          
78      -108.97       -90.43        -31.35        -13.71        0.85          
79      -108.96       -92.65        -32.88        -13.71        0.87          
