experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 1704.2729415893555

Genome Size: 240
Free Parameters: {'V': 110, 'W': 100, 'T': 20, 'x_0': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.59       -79.71        -23.44        -21.29        7.46          
1       -103.82       -76.15        -14.80        -20.95        0.73          
2       -104.98       -76.92        -11.13        -13.44        0.74          
3       -105.40       -76.12        -11.57        -13.44        0.73          
4       -104.84       -74.58        -15.14        -13.44        0.68          
5       -104.50       -71.98        -8.25         -13.44        0.69          
6       -104.59       -71.64        -11.08        -13.44        0.76          
7       -103.14       -74.22        -11.63        -13.38        0.66          
8       -103.38       -71.92        -17.31        -13.38        0.72          
9       -103.99       -73.27        -14.80        -12.67        0.70          
10      -103.89       -69.25        -12.91        -12.67        0.75          
11      -103.88       -71.26        -12.73        -12.13        0.68          
12      -103.08       -66.15        -14.72        -12.13        0.73          
13      -104.86       -69.64        -14.28        -12.13        0.73          
14      -102.46       -67.81        -11.11        -12.13        0.65          
15      -104.12       -68.74        -12.62        -12.13        0.67          
16      -103.93       -66.07        -7.06         -12.13        0.69          
17      -103.37       -65.70        -13.19        -11.58        0.67          
18      -102.47       -63.90        -8.40         -11.58        0.71          
19      -103.07       -61.50        -10.96        -11.58        0.69          
20      -104.69       -60.27        -11.74        -11.58        0.65          
21      -105.51       -63.36        -12.12        -11.58        0.77          
22      -100.27       -56.42        -10.81        -11.58        0.66          
23      -105.48       -61.86        -14.25        -11.58        0.82          
24      -103.59       -58.16        -11.43        -11.58        0.65          
25      -105.68       -60.88        -15.80        -11.58        0.63          
26      -102.31       -57.24        -11.76        -11.58        0.70          
27      -100.82       -58.47        -12.66        -11.58        0.63          
28      -101.27       -56.23        -12.66        -11.35        0.65          
29      -104.82       -59.27        -13.38        -11.35        0.74          
30      -104.13       -62.12        -13.24        -11.35        0.68          
31      -103.63       -56.03        -13.58        -11.35        0.78          
32      -102.41       -56.43        -11.02        -11.35        0.65          
33      -106.49       -54.53        -7.58         -10.99        0.64          
34      -100.53       -51.06        -14.41        -10.99        0.70          
35      -98.68        -49.87        -8.13         -10.99        0.79          
36      -101.69       -45.99        -10.10        -10.99        0.72          
37      -102.74       -52.91        -15.53        -10.99        0.68          
38      -103.52       -49.59        -9.58         -10.99        0.70          
39      -99.18        -51.66        -11.17        -10.99        0.72          
40      -102.03       -50.67        -9.79         -10.99        0.69          
41      -102.15       -51.33        -13.79        -10.99        0.67          
42      -104.03       -53.57        -11.59        -10.99        0.78          
43      -101.33       -54.11        -9.70         -10.99        0.75          
44      -104.00       -56.11        -14.40        -10.99        0.63          
45      -102.43       -52.98        -16.47        -10.99        0.67          
46      -102.11       -51.31        -12.98        -10.99        0.72          
47      -99.08        -47.94        -10.28        -10.99        0.71          
48      -95.86        -46.55        -12.18        -10.99        0.69          
49      -96.87        -46.56        -7.78         -10.99        0.67          
50      -105.80       -52.65        -15.49        -10.99        0.67          
