experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 1693.2358703613281

Genome Size: 230
Free Parameters: {'V': 110, 'W': 100, 'T': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -107.21       -88.54        -44.59        -53.51        8.44          
1       -108.00       -86.83        -46.42        -52.33        0.79          
2       -108.96       -86.72        -40.46        -37.89        0.79          
3       -108.93       -87.69        -42.15        -37.89        0.67          
4       -108.52       -86.66        -36.42        -36.35        0.70          
5       -106.08       -85.83        -42.38        -36.35        0.68          
6       -107.77       -85.32        -31.65        -36.35        0.69          
7       -106.47       -84.93        -30.47        -29.88        0.73          
8       -107.85       -83.41        -51.68        -29.88        0.71          
9       -108.96       -84.32        -42.44        -29.88        0.72          
10      -107.35       -83.05        -34.17        -29.88        0.77          
11      -104.63       -81.24        -39.33        -29.88        0.76          
12      -107.59       -84.64        -35.21        -29.88        0.76          
13      -106.50       -81.79        -28.41        -29.88        0.69          
14      -107.26       -82.59        -32.13        -29.88        0.72          
15      -106.57       -82.61        -35.46        -29.88        0.70          
16      -107.63       -83.73        -36.33        -29.88        0.77          
17      -106.74       -83.32        -39.03        -29.88        0.68          
18      -107.89       -82.03        -38.90        -29.88        0.69          
19      -107.91       -83.23        -43.38        -29.88        0.67          
20      -106.70       -81.28        -33.69        -29.88        0.63          
21      -107.72       -83.27        -37.64        -29.88        0.71          
22      -105.93       -81.59        -27.45        -29.88        0.70          
23      -107.07       -83.50        -40.13        -29.88        0.69          
24      -106.75       -80.76        -28.32        -26.13        0.75          
25      -106.30       -80.92        -40.53        -26.13        0.70          
26      -108.55       -81.71        -30.92        -26.13        0.70          
27      -106.85       -78.69        -38.95        -26.13        0.71          
28      -108.03       -81.27        -37.76        -26.13        0.67          
29      -107.42       -81.20        -32.51        -26.13        0.70          
30      -107.70       -80.07        -32.12        -26.13        0.74          
31      -107.01       -79.02        -36.91        -26.13        0.69          
32      -106.37       -75.11        -30.40        -26.13        0.68          
33      -106.79       -77.21        -35.84        -26.13        0.78          
34      -105.57       -77.27        -28.77        -26.13        0.72          
35      -106.76       -76.81        -38.38        -26.13        0.64          
36      -107.75       -77.10        -34.85        -26.13        0.65          
37      -107.51       -75.48        -35.04        -26.13        0.71          
38      -108.92       -79.14        -29.45        -26.13        0.67          
39      -107.09       -78.55        -31.29        -26.13        0.63          
40      -107.65       -77.57        -22.91        -26.13        0.76          
41      -105.02       -76.78        -38.98        -26.13        0.71          
42      -107.76       -77.81        -29.14        -26.13        0.73          
43      -108.08       -77.23        -31.40        -26.13        0.67          
44      -106.17       -74.60        -40.07        -26.13        0.64          
45      -106.05       -76.48        -31.75        -26.13        0.65          
46      -109.08       -78.22        -31.28        -26.13        0.71          
47      -105.32       -73.42        -30.27        -26.13        0.71          
48      -106.28       -77.08        -40.43        -26.13        0.67          
49      -104.53       -74.66        -39.83        -26.13        0.69          
50      -107.69       -78.65        -25.54        -26.13        0.73          
51      -107.04       -75.98        -38.30        -26.13        0.63          
52      -105.55       -73.51        -36.06        -26.13        0.77          
53      -107.57       -76.03        -37.28        -26.13        0.68          
54      -107.22       -78.17        -31.77        -26.13        0.70          
