experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2263.513421535492

Genome Size: 680
Free Parameters: {'V': 220, 'W': 400, 'T': 40, 'x_0': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -103.91       -82.96        -13.03        -13.77        8.37          
1       -101.25       -78.29        -11.44        -10.41        0.92          
2       -101.60       -75.78        -8.56         -10.41        1.16          
3       -101.08       -73.39        -8.81         -9.96         0.94          
4       -100.34       -70.52        -8.44         -9.96         0.89          
5       -100.07       -67.80        -8.61         -9.96         0.92          
6       -99.45        -63.91        -10.51        -9.96         0.92          
7       -99.03        -58.31        -5.59         -9.96         0.85          
8       -97.91        -53.95        -7.32         -9.96         0.87          
9       -100.60       -48.63        -9.33         -9.96         0.89          
10      -97.13        -39.90        -7.00         -9.96         0.91          
11      -96.15        -44.08        -7.05         -9.96         1.00          
12      -96.85        -38.09        -6.54         -9.96         0.91          
13      -92.23        -30.75        -7.70         -9.96         0.91          
14      -90.92        -31.43        -6.92         -9.96         0.93          
15      -98.84        -29.06        -9.43         -9.96         0.83          
16      -93.79        -29.16        -9.45         -9.96         0.89          
17      -94.08        -33.56        -10.68        -9.96         1.03          
18      -94.38        -26.98        -6.29         -9.96         0.95          
19      -92.33        -23.36        -5.42         -9.96         1.09          
20      -87.13        -24.51        -6.66         -9.96         1.10          
21      -94.52        -27.07        -8.41         -9.96         0.90          
22      -90.11        -20.58        -3.39         -9.96         0.87          
23      -95.96        -27.24        -9.69         -9.96         0.87          
24      -97.06        -25.96        -11.32        -9.96         0.82          
25      -91.08        -24.01        -8.49         -9.96         0.82          
26      -96.42        -27.96        -9.97         -9.96         0.80          
27      -96.86        -23.00        -7.43         -9.96         0.86          
28      -93.94        -25.60        -9.31         -9.77         0.85          
29      -90.20        -24.82        -8.88         -9.77         1.05          
30      -88.98        -22.32        -7.42         -9.77         1.01          
31      -91.46        -22.06        -9.31         -9.77         0.92          
32      -82.56        -21.79        -6.63         -9.77         0.97          
33      -92.63        -21.63        -8.73         -9.77         0.88          
34      -92.45        -25.90        -8.45         -9.77         0.83          
35      -88.26        -23.67        -9.03         -9.77         0.82          
36      -89.22        -20.57        -5.92         -9.77         0.90          
37      -92.70        -25.21        -7.73         -9.77         0.89          
38      -95.37        -25.20        -8.40         -9.77         0.97          
39      -89.27        -25.54        -9.34         -9.77         0.97          
40      -85.20        -18.43        -5.79         -9.77         0.91          
41      -87.95        -22.65        -6.03         -9.77         0.83          
42      -93.42        -22.78        -8.78         -9.77         0.85          
43      -96.74        -22.90        -8.69         -9.77         0.82          
44      -100.11       -27.60        -10.65        -9.77         0.84          
45      -95.86        -22.88        -6.12         -9.77         0.85          
46      -92.68        -22.46        -6.69         -9.13         0.95          
47      -95.68        -21.34        -7.92         -9.13         0.98          
48      -90.81        -23.52        -8.34         -9.13         0.96          
49      -95.38        -23.14        -9.67         -9.13         0.89          
50      -97.30        -25.36        -8.71         -9.13         0.89          
51      -103.13       -23.75        -11.39        -9.13         0.88          
52      -91.61        -21.71        -9.14         -9.13         0.85          
53      -92.77        -18.73        -7.28         -9.13         0.86          
