experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 6345.692032575607

Genome Size: 1900
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200}, 'output_weight_matrix': 40}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1446.33      -303.49       -16.33        -19.40        10.64         
1       -1970.39      -296.05       -20.18        -19.40        2.54          
2       -1547.31      -261.36       -29.42        -19.40        2.59          
3       -1742.91      -256.28       -16.27        -15.67        2.98          
4       -2019.84      -284.42       -18.91        -15.67        2.75          
5       -1328.14      -248.76       -11.60        -15.67        2.29          
6       -1292.79      -279.15       -19.10        -13.32        2.71          
7       -1575.37      -218.80       -15.48        -13.32        2.57          
8       -947.63       -221.73       -8.72         -12.94        2.83          
9       -1500.21      -202.45       -18.33        -12.94        3.34          
10      -1298.49      -226.52       -13.39        -12.94        2.22          
11      -1835.22      -199.88       -11.08        -12.94        2.84          
12      -1004.42      -190.69       -14.65        -12.94        3.15          
13      -973.96       -162.66       -12.76        -12.94        2.49          
14      -744.51       -148.99       -6.40         -12.85        2.89          
15      -1055.80      -186.80       -11.94        -12.85        2.54          
16      -1342.16      -144.36       -10.67        -12.85        2.77          
17      -1063.14      -167.94       -16.86        -12.85        2.93          
18      -1137.35      -148.28       -15.28        -12.85        2.62          
19      -834.04       -144.90       -12.48        -12.85        2.54          
20      -1122.04      -167.14       -12.40        -12.65        2.94          
21      -996.21       -133.89       -12.50        -12.43        3.01          
22      -1085.44      -126.91       -12.60        -12.09        3.00          
23      -799.40       -110.18       -11.62        -12.09        2.66          
24      -856.84       -136.10       -11.96        -12.09        2.40          
25      -836.00       -123.84       -14.79        -12.09        2.35          
26      -1065.85      -130.00       -15.61        -12.09        2.88          
27      -609.81       -118.52       -9.70         -12.09        2.93          
28      -960.17       -124.70       -16.08        -12.09        3.36          
29      -1071.76      -129.86       -10.02        -11.30        2.77          
30      -996.38       -134.44       -10.27        -11.30        2.43          
31      -904.59       -107.85       -10.12        -11.30        2.33          
32      -791.18       -131.93       -14.34        -11.30        2.80          
33      -1126.67      -128.56       -11.66        -11.30        2.92          
34      -846.18       -126.20       -7.55         -11.30        2.92          
35      -711.63       -130.75       -11.47        -11.24        2.32          
36      -995.40       -116.38       -13.37        -11.24        2.04          
37      -720.97       -134.08       -13.47        -11.24        2.20          
38      -631.20       -109.24       -10.16        -10.34        2.76          
39      -683.17       -108.11       -14.59        -10.34        2.88          
