experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 2877.1585817337036

Genome Size: 900
Free Parameters: {'layer 0': {'input_weight_matrix': 440, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -362.06       -44.29        -8.22         -9.85         8.98          
1       -339.47       -43.97        -9.43         -9.85         1.65          
2       -174.72       -36.65        -6.52         -9.85         1.36          
3       -216.62       -41.56        -9.11         -9.85         1.80          
4       -201.28       -32.52        -7.01         -9.71         1.41          
5       -330.15       -38.31        -10.80        -9.71         1.15          
6       -306.10       -36.02        -7.85         -9.71         1.14          
7       -250.53       -30.71        -7.23         -9.71         1.29          
8       -700.04       -35.95        -7.96         -9.39         1.19          
9       -295.07       -33.85        -9.85         -9.39         1.12          
10      -294.34       -24.16        -6.88         -9.39         1.20          
11      -205.25       -31.49        -8.54         -9.39         1.09          
12      -295.40       -26.16        -9.00         -8.88         1.15          
13      -203.93       -25.11        -4.24         -8.88         1.16          
14      -162.36       -25.53        -7.34         -8.88         1.12          
15      -173.95       -25.50        -9.93         -8.88         1.36          
16      -201.80       -21.52        -5.99         -8.88         1.07          
17      -217.48       -24.93        -7.99         -8.88         1.17          
18      -140.96       -18.46        -4.72         -8.88         1.10          
19      -270.10       -24.71        -10.39        -8.88         1.27          
20      -255.53       -24.40        -6.57         -8.88         1.06          
21      -133.12       -19.04        -6.70         -8.88         1.01          
22      -200.10       -24.43        -10.45        -8.88         1.34          
23      -141.83       -19.72        -9.98         -8.88         1.10          
24      -130.22       -17.76        -5.54         -8.88         1.25          
25      -182.02       -21.53        -7.31         -8.88         1.08          
26      -109.14       -21.47        -10.27        -8.88         1.19          
27      -99.84        -16.10        -7.37         -8.88         1.41          
28      -91.56        -16.99        -9.13         -8.88         1.14          
29      -253.03       -21.09        -9.10         -8.88         1.35          
30      -111.99       -19.95        -8.47         -8.88         1.31          
31      -218.56       -20.59        -8.90         -8.88         1.15          
32      -122.73       -18.69        -8.01         -8.88         1.34          
33      -199.37       -20.84        -11.59        -8.88         1.04          
34      -197.79       -22.81        -11.80        -8.88         1.06          
35      -239.87       -23.23        -10.62        -8.88         1.11          
36      -142.89       -20.52        -10.85        -8.88         1.09          
37      -210.79       -14.92        -5.24         -8.88         1.08          
38      -105.96       -16.43        -6.04         -8.88         1.49          
39      -181.30       -20.21        -10.20        -8.88         1.05          
40      -138.37       -18.77        -11.34        -8.88         1.10          
41      -308.95       -20.24        -8.98         -8.88         1.59          
42      -159.80       -22.59        -10.47        -8.88         1.17          
43      -150.06       -19.56        -9.11         -8.88         1.01          
44      -92.06        -16.11        -7.19         -8.47         1.09          
45      -220.57       -21.57        -10.19        -8.47         1.03          
46      -179.67       -17.27        -7.35         -8.47         1.09          
47      -87.02        -16.38        -8.36         -8.47         1.02          
48      -185.97       -15.49        -6.54         -8.47         1.57          
49      -267.39       -19.12        -9.67         -8.47         1.32          
50      -49.24        -12.59        -5.17         -8.47         1.28          
51      -153.91       -18.80        -9.39         -8.47         1.42          
52      -125.01       -17.59        -10.35        -8.47         1.85          
53      -107.26       -15.80        -8.61         -8.47         1.40          
54      -100.70       -15.53        -9.50         -8.47         1.15          
55      -148.12       -13.45        -6.03         -8.47         1.17          
56      -117.42       -17.94        -10.33        -8.47         1.27          
57      -83.60        -16.02        -9.29         -8.47         1.14          
58      -251.98       -18.10        -8.89         -8.47         1.04          
59      -118.01       -18.44        -8.64         -8.47         1.22          
60      -110.96       -16.69        -9.08         -8.47         1.13          
61      -54.49        -13.46        -6.25         -8.47         1.41          
62      -162.39       -16.94        -9.61         -8.47         1.05          
63      -84.69        -9.75         -4.01         -8.47         1.18          
64      -89.09        -16.13        -8.56         -8.47         1.13          
65      -73.13        -13.35        -7.01         -8.47         1.15          
66      -87.92        -13.94        -8.57         -8.47         1.49          
67      -156.48       -15.48        -6.15         -8.47         1.11          
68      -182.33       -17.72        -8.67         -8.47         1.25          
69      -74.00        -18.12        -12.49        -8.47         1.03          
70      -160.77       -14.17        -4.39         -8.47         1.05          
71      -218.50       -14.61        -5.40         -8.47         1.07          
72      -127.23       -15.21        -6.10         -8.47         1.20          
73      -91.53        -13.99        -5.76         -8.47         1.17          
74      -86.42        -12.53        -6.49         -8.47         1.15          
75      -277.69       -20.57        -11.19        -8.47         1.40          
76      -485.61       -15.71        -6.93         -8.47         1.04          
77      -351.74       -17.70        -7.19         -8.47         1.41          
78      -95.91        -19.26        -10.05        -8.47         1.53          
79      -104.64       -15.95        -7.83         -8.47         1.15          
80      -71.54        -17.01        -9.58         -8.47         0.99          
81      -72.74        -13.34        -6.98         -8.47         1.18          
82      -161.43       -14.10        -7.28         -8.47         1.28          
83      -91.83        -15.98        -10.18        -8.47         1.25          
84      -357.59       -14.60        -6.24         -8.47         1.07          
85      -166.90       -11.96        -6.25         -8.47         1.36          
86      -88.08        -13.56        -8.99         -8.47         1.38          
87      -73.27        -10.83        -5.56         -8.47         1.31          
88      -179.57       -14.71        -7.69         -8.47         1.17          
89      -104.97       -18.89        -8.86         -8.47         1.15          
90      -129.81       -17.43        -10.44        -8.47         1.19          
91      -158.27       -16.18        -9.52         -8.47         1.48          
92      -253.30       -16.91        -6.40         -8.47         1.38          
93      -122.33       -17.55        -9.69         -8.47         1.20          
